Freq p' spl
78251.3787 8.82392526e-06 -7.1073635
78262.8676 8.27697487e-06 -7.66316718
78274.3566 7.6333513e-06 -8.36629492
78285.8456 7.24517582e-06 -8.81962133
78297.3346 7.40297311e-06 -8.63247648
78308.8235 8.05829018e-06 -7.89574186
78320.3125 8.853802e-06 -7.0780038
78331.8015 9.40859456e-06 -6.55010483
78343.2904 9.4795834e-06 -6.48481488
78354.7794 9.00729164e-06 -6.92871542
78366.2684 8.13675284e-06 -7.81157743
78377.7574 7.23978014e-06 -8.82609236
78389.2463 6.84729995e-06 -9.31021286
78400.7353 7.269045e-06 -8.79105276
78412.2243 8.22984036e-06 -7.71277169
78423.7132 9.18543116e-06 -6.75860898
78435.2022 9.71912083e-06 -6.26806029
78446.6912 9.63393213e-06 -6.34452826
78458.1801 8.94795698e-06 -6.98612217
78469.6691 7.90211778e-06 -8.06572994
78481.1581 6.9753888e-06 -9.14923151
78492.6471 6.74687991e-06 -9.43854031
78504.136 7.38023532e-06 -8.65919572
78515.625 8.43030616e-06 -7.50373297
78527.114 9.32904705e-06 -6.62385424
78538.6029 9.72666952e-06 -6.26131671
78550.0919 9.50387436e-06 -6.46258618
78561.5809 8.75023183e-06 -7.18020873
78573.0699 7.75977165e-06 -8.22362109
78584.5588 7.00676413e-06 -9.11024996
78596.0478 6.93979434e-06 -9.1936679
78607.5368 7.566836e-06 -8.44231348
78619.0257 8.45621093e-06 -7.47708376
78630.5147 9.16226977e-06 -6.78053842
78642.0037 9.43210444e-06 -6.5284279
78653.4926 9.20987626e-06 -6.73552401
78664.9816 8.60820071e-06 -7.32235223
78676.4706 7.87967248e-06 -8.09043659
78687.9596 7.35425432e-06 -8.68982703
78699.4485 7.2816058e-06 -8.77605663
78710.9375 7.64930829e-06 -8.34815662
78722.4265 8.21443514e-06 -7.72904581
78733.9154 8.71201716e-06 -7.21822547
78745.4044 8.97703925e-06 -6.95793743
78756.8934 8.95888208e-06 -6.97552351
78768.3824 8.69696888e-06 -7.23324159
78779.8713 8.29151851e-06 -7.64791842
78791.3603 7.87665186e-06 -8.0937669
78802.8493 7.59185453e-06 -8.41364235
78814.3382 7.53940197e-06 -8.47386194
78825.8272 7.74549077e-06 -8.2396211
78837.3162 8.13998557e-06 -7.80812721
78848.8051 8.58583148e-06 -7.34495271
78860.2941 8.92746343e-06 -7.00603832
78871.7831 9.03453283e-06 -6.90248591
78883.2721 8.83751696e-06 -7.09399471
78894.761 8.36035961e-06 -7.57610074
78906.25 7.74549296e-06 -8.23961865
78917.739 7.26664422e-06 -8.79392197
78929.2279 7.21392807e-06 -8.85716377
78940.7169 7.67432181e-06 -8.31979978
78952.2059 8.42536935e-06 -7.50882094
78963.6949 9.11408846e-06 -6.82633513
78975.1838 9.45050269e-06 -6.51150171
78986.6728 9.28515547e-06 -6.66481632
78998.1618 8.63672077e-06 -7.29362234
79009.6507 7.71918354e-06 -8.26917257
79021.1397 6.95506392e-06 -9.1745774
79032.6287 6.83448211e-06 -9.32648769
79044.1176 7.47747207e-06 -8.54550392
79055.6066 8.48232723e-06 -7.45029946
79067.0956 9.33936454e-06 -6.61425337
79078.5846 9.70806901e-06 -6.27794282
79090.0735 9.45551228e-06 -6.50689865
79101.5625 8.65434864e-06 -7.27591218
79113.0515 7.59328209e-06 -8.41200923
79124.5404 6.78937601e-06 -9.38400268
79136.0294 6.76726162e-06 -9.41234059
79147.5184 7.53685241e-06 -8.47679969
79159.0074 8.58062266e-06 -7.35022383
79170.4963 9.38173861e-06 -6.57493334
79181.9853 9.64834445e-06 -6.33154392
79193.4743 9.30998719e-06 -6.64161824
79204.9632 8.4983099e-06 -7.43394864
79216.4522 7.54375086e-06 -8.46885317
79227.9412 6.92563564e-06 -9.21140712
79239.4301 7.01221371e-06 -9.10349704
79250.9191 7.69649595e-06 -8.294739
79262.4081 8.53024944e-06 -7.4013653
79273.8971 9.11948826e-06 -6.82119054
79285.386 9.26774016e-06 -6.68112294
79296.875 8.9666942e-06 -6.96795273
79308.364 8.36982756e-06 -7.5662697
79319.8529 7.74141227e-06 -8.24419599
79331.3419 7.37530979e-06 -8.66499457
79342.8309 7.42283475e-06 -8.60920406
79354.3199 7.79002807e-06 -8.18981946
79365.8088 8.24348728e-06 -7.69838047
79377.2978 8.58340627e-06 -7.34740653
79388.7868 8.71769843e-06 -7.21256309
79400.2757 8.65320863e-06 -7.27705642
79411.7647 8.45703497e-06 -7.47623738
79423.2537 8.21154974e-06 -7.73209736
79434.7426 7.98254017e-06 -7.97777766
79446.2316 7.81111264e-06 -8.1663419
79457.7206 7.72765132e-06 -8.25964956
79469.2096 7.76433181e-06 -8.21851818
79480.6985 7.94167026e-06 -8.02236289
79492.1875 8.23492643e-06 -7.70740544
79503.6765 8.55834543e-06 -7.37280368
79515.1654 8.78158746e-06 -7.14913929
79526.6544 8.78885982e-06 -7.14194916
79538.1434 8.52487836e-06 -7.4068361
79549.6324 8.04188211e-06 -7.91344587
79561.1213 7.52276634e-06 -8.49304846
79572.6103 7.24488379e-06 -8.81997144
79584.0993 7.41937188e-06 -8.61325712
79595.5882 7.99430005e-06 -7.96499102
79607.0772 8.6834148e-06 -7.24678897
79618.5662 9.17011496e-06 -6.77310431
79630.0551 9.2412091e-06 -6.70602397
79641.5441 8.83817522e-06 -7.09334777
79653.0331 8.0798357e-06 -7.87254932
79664.5221 7.27834127e-06 -8.77995161
79676.011 6.88040062e-06 -9.26832538
79687.5 7.17535106e-06 -8.90373683
79698.989 7.98431843e-06 -7.97584293
79710.4779 8.85307161e-06 -7.07872038
79721.9669 9.39519357e-06 -6.56248527
79733.4559 9.40936436e-06 -6.54939419
79744.9449 8.88572951e-06 -7.04673814
79756.4338 8.00814411e-06 -7.94996231
79767.9228 7.15603868e-06 -8.92714632
79779.4118 6.80864186e-06 -9.35939011
79790.9007 7.19360489e-06 -8.8816683
79802.3897 8.03565901e-06 -7.92016993
79813.8787 8.86266698e-06 -7.0693113
79825.3676 9.32961985e-06 -6.62332095
79836.8566 9.28899293e-06 -6.66122727
79848.3456 8.77585653e-06 -7.15480962
79859.8346 7.99312945e-06 -7.96626298
79871.3235 7.28448152e-06 -8.77262699
79882.8125 7.01625023e-06 -9.09849852
79894.3015 7.31929811e-06 -8.73121119
79905.7904 7.9704394e-06 -7.99095463
79917.2794 8.61909964e-06 -7.31136188
79928.7684 9.00715151e-06 -6.92885055
79940.2574 9.02659426e-06 -6.91012148
79951.7463 8.70416419e-06 -7.22605842
79963.2353 8.17551951e-06 -7.77029273
79974.7243 7.65036651e-06 -8.34695508
79986.2132 7.34648835e-06 -8.69900403
79997.7022 7.38502366e-06 -8.6535621
80009.1912 7.72096857e-06 -8.26716423
80020.6801 8.18714069e-06 -7.75795484
80032.1691 8.60276325e-06 -7.32784049
80043.6581 8.83440764e-06 -7.09705121
80055.1471 8.81383034e-06 -7.11730619
80066.636 8.54088152e-06 -7.39054597
80078.125 8.08864044e-06 -7.8630893
80089.614 7.6080737e-06 -8.3951057
80101.1029 7.30655638e-06 -8.74634512
80112.5919 7.35135096e-06 -8.69325678
80124.0809 7.75279121e-06 -8.23143815
80135.5699 8.33249564e-06 -7.60509801
80147.0588 8.84039237e-06 -7.0911691
80158.5478 9.06849508e-06 -6.86989548
80170.0368 8.91019082e-06 -7.02285982
80181.5257 8.38988222e-06 -7.54548264
80193.0147 7.68445451e-06 -8.30833903
80204.5037 7.11843989e-06 -8.97290347
80215.9926 7.03584705e-06 -9.07427211
80227.4816 7.52074342e-06 -8.49538446
80238.9706 8.29721477e-06 -7.64195327
80250.4596 8.97697764e-06 -6.95799704
80261.9485 9.27455457e-06 -6.67473869
80273.4375 9.07069718e-06 -6.86778654
80284.9265 8.42561595e-06 -7.50856672
80296.4154 7.58921218e-06 -8.41666601
80307.9044 6.97479314e-06 -9.14997328
80319.3934 6.97158155e-06 -9.15397368
80330.8824 7.57850019e-06 -8.4289346
80342.3713 8.4072005e-06 -7.52757182
80353.8603 9.0392583e-06 -6.89794398
80365.3493 9.22467407e-06 -6.7215793
80376.8382 8.90902747e-06 -7.02399395
80388.3272 8.22656989e-06 -7.71622408
80399.8162 7.48532951e-06 -8.53638145
80411.3051 7.08001007e-06 -9.01992241
80422.7941 7.24438108e-06 -8.82057417
80434.2831 7.82770474e-06 -8.1479112
80445.7721 8.46002475e-06 -7.47316724
80457.261 8.83699546e-06 -7.09450728
80468.75 8.82928718e-06 -7.10208706
80480.239 8.4842003e-06 -7.44838165
80491.7279 7.99303755e-06 -7.96636284
80503.2169 7.61438879e-06 -8.38789895
80514.7059 7.54214606e-06 -8.47070114
80526.1949 7.75672435e-06 -8.22703274
80537.6838 8.06970059e-06 -7.88345148
80549.1728 8.28174638e-06 -7.65816138
80560.6618 8.30200385e-06 -7.6369413
80572.1507 8.17317654e-06 -7.77278232
80583.6397 8.0291548e-06 -7.92720329
80595.1287 8.00100177e-06 -7.95771258
80606.6176 8.11280167e-06 -7.83718273
80618.1066 8.26228204e-06 -7.67859959
80629.5956 8.29859809e-06 -7.64050527
80641.0846 8.13437432e-06 -7.81411685
80652.5735 7.81466216e-06 -8.16239576
80664.0625 7.52465253e-06 -8.49087091
80675.5515 7.50115196e-06 -8.51804064
80687.0404 7.84352541e-06 -8.13037375
80698.5294 8.39779674e-06 -7.53729274
80710.0184 8.87338157e-06 -7.05881677
80721.5074 9.00315931e-06 -6.93270121
80732.9963 8.66863627e-06 -7.2615843
80744.4853 7.9429729e-06 -8.02093829
80755.9743 7.13211292e-06 -8.9562357
80767.4632 6.73629415e-06 -9.45217905
80778.9522 7.11457531e-06 -8.9776203
80790.4412 8.06723733e-06 -7.88610324
80801.9301 9.05630519e-06 -6.88157892
80813.4191 9.62628294e-06 -6.35142746
80824.9081 9.53283287e-06 -6.43616033
80836.3971 8.75669986e-06 -7.17379062
80847.886 7.53300534e-06 -8.4812344
80859.375 6.42236173e-06 -9.86670466
80870.864 6.21706381e-06 -10.1488934
80882.3529 7.15075514e-06 -8.93356177
80893.8419 8.54918086e-06 -7.38210982
80905.3309 9.6818669e-06 -6.30141775
80916.8199 1.01241653e-05 -5.91341534
80928.3088 9.72387853e-06 -6.26380941
80939.7978 8.57257923e-06 -7.35836976
80951.2868 7.04927784e-06 -9.05770735
80962.7757 5.93051669e-06 -10.5587493
80974.2647 6.11892368e-06 -10.2870992
80985.7537 7.45863491e-06 -8.56741293
80997.2426 8.99063334e-06 -6.94479419
81008.7316 1.00280893e-05 -5.99623608
81020.2206 1.02481258e-05 -5.80771093
81031.7096 9.5936622e-06 -6.38091146
81043.1985 8.25076432e-06 -7.69071628
81054.6875 6.70488304e-06 -9.49277579
81066.1765 5.82457546e-06 -10.7153144
81077.6654 6.33365627e-06 -9.9875101
81089.1544 7.75549669e-06 -8.22840758
81100.6434 9.16668661e-06 -6.77635223
81112.1324 1.00041163e-05 -6.01702525
81123.6213 1.00430419e-05 -5.98329438
81135.1103 9.29553157e-06 -6.65511531
81146.5993 8.00166231e-06 -7.95699553
81158.0882 6.66971095e-06 -9.53845965
81169.5772 6.06095245e-06 -10.3697824
81181.0662 6.61709303e-06 -9.60725511
81192.5551 7.84868917e-06 -8.12465731
81204.0441 9.02146365e-06 -6.91505984
81215.5331 9.69106386e-06 -6.29317081
81227.0221 9.68623715e-06 -6.29749796
81238.511 9.04265088e-06 -6.89468464
81250 7.98447128e-06 -7.97567665
81261.489 6.93182291e-06 -9.20365073
81272.9779 6.4338896e-06 -9.85112782
81284.4669 6.79130095e-06 -9.38154039
81295.9559 7.71247698e-06 -8.2767223
81307.4449 8.66727141e-06 -7.26295199
81318.9338 9.28408227e-06 -6.66582031
81330.4228 9.38665253e-06 -6.57038508
81341.9118 8.96923567e-06 -6.9654912
81353.4007 8.17604423e-06 -7.76973527
81364.8897 7.29965771e-06 -8.75454999
81376.3787 6.74433064e-06 -9.44182285
81387.8676 6.82384123e-06 -9.34002164
81399.3566 7.47047738e-06 -8.55363281
81410.8456 8.31126384e-06 -7.62725853
81422.3346 8.97584967e-06 -6.95908851
81433.8235 9.23598215e-06 -6.71093821
81445.3125 9.01445074e-06 -6.92181451
81456.8015 8.38142746e-06 -7.5542401
81468.2904 7.56052682e-06 -8.44955875
81479.7794 6.91671691e-06 -9.22259989
81491.2684 6.81631711e-06 -9.34960418
81502.7574 7.32297194e-06 -8.72685251
81514.2463 8.12223021e-06 -7.82709402
81525.7353 8.81868139e-06 -7.11252687
81537.2243 9.13896134e-06 -6.80266311
81548.7132 8.97730774e-06 -6.95767765
81560.2022 8.39535687e-06 -7.53981667
81571.6912 7.62223656e-06 -8.37895144
81583.1801 7.02574934e-06 -9.08674689
81594.6691 6.94966003e-06 -9.18132871
81606.1581 7.42243319e-06 -8.60967397
81617.6471 8.12875404e-06 -7.82012025
81629.136 8.69835388e-06 -7.23185847
81640.625 8.89988044e-06 -7.03291647
81652.114 8.67963659e-06 -7.25056908
81663.6029 8.15343579e-06 -7.79378681
81675.0919 7.57833431e-06 -8.42912472
81686.5809 7.26097944e-06 -8.80069577
81698.0699 7.36527994e-06 -8.67681475
81709.5588 7.77589163e-06 -8.20559593
81721.0478 8.21311868e-06 -7.73043795
81732.5368 8.44430601e-06 -7.48932065
81744.0257 8.38370803e-06 -7.55187701
81755.5147 8.10387555e-06 -7.84674465
81767.0037 7.79477126e-06 -8.18453241
81778.4926 7.66212578e-06 -8.33361437
81789.9816 7.78329603e-06 -8.19732894
81801.4706 8.04505585e-06 -7.91001865
81812.9596 8.24067262e-06 -7.70134669
81824.4485 8.21668831e-06 -7.72666365
81835.9375 7.95929736e-06 -8.00310531
81847.4265 7.61482166e-06 -8.38740518
81858.9154 7.43254133e-06 -8.59785326
81870.4044 7.59856117e-06 -8.40597263
81881.8934 8.05999954e-06 -7.89389957
81893.3824 8.5546895e-06 -7.37651489
81904.8713 8.79649173e-06 -7.13440994
81916.3603 8.61779104e-06 -7.31268072
81927.8493 8.03364626e-06 -7.92234582
81939.3382 7.27924808e-06 -8.7788695
81950.8272 6.79263128e-06 -9.37983909
81962.3162 6.97371853e-06 -9.15131162
81973.8051 7.76571421e-06 -8.21697183
81985.2941 8.70619777e-06 -7.22402935
81996.7831 9.33152886e-06 -6.62154384
82008.2721 9.36402281e-06 -6.59135065
82019.761 8.74536647e-06 -7.18503965
82031.25 7.65719279e-06 -8.33920828
82042.739 6.57710627e-06 -9.65990274
82054.2279 6.2234115e-06 -10.1400296
82065.7169 6.93714235e-06 -9.19698779
82077.2059 8.20365236e-06 -7.74045495
82088.6949 9.31579049e-06 -6.63620566
82100.1838 9.82508307e-06 -6.17387529
82111.6728 9.55772275e-06 -6.41351134
82123.1618 8.57206867e-06 -7.35888708
82134.6507 7.20137374e-06 -8.8722929
82146.1397 6.11934403e-06 -10.2865025
82157.6287 6.13249881e-06 -10.2678505
82169.1176 7.23205299e-06 -8.83536792
82180.6066 8.608156e-06 -7.32239733
82192.0956 9.59271504e-06 -6.38176904
82203.5846 9.85693089e-06 -6.14576568
82215.0735 9.33700244e-06 -6.61645047
82226.5625 8.20655395e-06 -7.73738334
82238.0515 6.90445796e-06 -9.23800812
82249.5404 6.14174396e-06 -10.2547658
82261.0294 6.46926955e-06 -9.80349497
82272.5184 7.5677879e-06 -8.44122088
82284.0074 8.70648921e-06 -7.22373859
82295.4963 9.39368282e-06 -6.56388207
82306.9853 9.43490184e-06 -6.52585219
82318.4743 8.86254088e-06 -7.06943488
82329.9632 7.91672276e-06 -8.04969119
82341.4522 7.01767851e-06 -9.09673054
82352.9412 6.64310184e-06 -9.57318171
82364.4301 6.97178114e-06 -9.15372501
82375.9191 7.70199301e-06 -8.28853751
82387.4081 8.39761745e-06 -7.53747818
82398.8971 8.78226884e-06 -7.14846536
82410.386 8.77584727e-06 -7.15481878
82421.875 8.45224139e-06 -7.48116208
82433.364 7.98435375e-06 -7.97580451
82444.8529 7.57382211e-06 -8.43429791
82456.3419 7.36336702e-06 -8.67907096
82467.8309 7.37658961e-06 -8.66348747
82479.3199 7.54182197e-06 -8.47107439
82490.8088 7.7714631e-06 -8.21054413
82502.2978 8.01195738e-06 -7.94582731
82513.7868 8.23231031e-06 -7.71016527
82525.2757 8.39602111e-06 -7.53912948
82536.7647 8.44211319e-06 -7.49157649
82548.2537 8.30811211e-06 -7.63055295
82559.7426 7.97624547e-06 -7.98462969
82571.2316 7.52289796e-06 -8.49289649
82582.7206 7.14027351e-06 -8.94630296
82594.2096 7.07255293e-06 -9.02907579
82605.6985 7.43405976e-06 -8.59607896
82617.1875 8.07778489e-06 -7.87475423
82628.6765 8.69888918e-06 -7.23132395
82640.1654 9.01403743e-06 -6.92221277
82651.6544 8.86189651e-06 -7.07006643
82663.1434 8.24757845e-06 -7.69407081
82674.6324 7.37723761e-06 -8.66272448
82686.1213 6.67389943e-06 -9.53300676
82697.6103 6.62005311e-06 -9.60337045
82709.0993 7.29829896e-06 -8.75616693
82720.5882 8.28692819e-06 -7.6527284
82732.0772 9.07891896e-06 -6.85991712
82743.5662 9.35030889e-06 -6.60408075
82755.0551 8.99173365e-06 -6.94373124
82766.5441 8.11128711e-06 -7.83880443
82778.0331 7.05846615e-06 -9.04639319
82789.5221 6.4108543e-06 -9.88228178
82801.011 6.64140965e-06 -9.57539454
82812.5 7.56797202e-06 -8.44100956
82823.989 8.58843644e-06 -7.3423178
82835.4779 9.22321387e-06 -6.72295432
82846.9669 9.24565377e-06 -6.70184739
82858.4559 8.6624699e-06 -7.26776514
82869.9449 7.70628988e-06 -8.28369309
82881.4338 6.83365378e-06 -9.32754047
82892.9228 6.58107094e-06 -9.65466847
82904.4118 7.10101049e-06 -8.99419683
82915.9007 7.98563998e-06 -7.97440538
82927.3897 8.7161208e-06 -7.2141351
82938.8787 8.98383051e-06 -6.95136892
82950.3676 8.71699384e-06 -7.21326513
82961.8566 8.05870552e-06 -7.89529419
82973.3456 7.33924818e-06 -8.70756844
82984.8346 6.97022586e-06 -9.15566289
82996.3235 7.16549533e-06 -8.91567556
83007.8125 7.73563389e-06 -8.25068177
83019.3015 8.29399309e-06 -7.64532653
83030.7904 8.5515636e-06 -7.37968932
83042.2794 8.41513241e-06 -7.51938084
83053.7684 7.98607476e-06 -7.97393249
83065.2574 7.51879804e-06 -8.49763152
83076.7463 7.30601924e-06 -8.74698368
83088.2353 7.47557931e-06 -8.54770285
83099.7243 7.88178224e-06 -8.08811128
83111.2132 8.24293152e-06 -7.69896607
83122.7022 8.34745993e-06 -7.58951305
83134.1912 8.14044805e-06 -7.80763373
83145.6801 7.73949407e-06 -8.24634848
83157.1691 7.39024174e-06 -8.64742702
83168.6581 7.33497962e-06 -8.71262168
83180.1471 7.62334514e-06 -8.37768827
83191.636 8.06606034e-06 -7.88737058
83203.125 8.3951263e-06 -7.54005523
83214.614 8.42770692e-06 -7.50641143
83226.1029 8.13639851e-06 -7.81195569
83237.5919 7.65967083e-06 -8.33639779
83249.0809 7.26228783e-06 -8.79913076
83260.5699 7.20104385e-06 -8.87269081
83272.0588 7.52256154e-06 -8.49328493
83283.5478 8.01962869e-06 -7.9375147
83295.0368 8.40909585e-06 -7.52561386
83306.5257 8.50002617e-06 -7.43219466
83318.0147 8.25563884e-06 -7.6855862
83329.5037 7.79812997e-06 -8.18079052
83340.9926 7.37010115e-06 -8.67113095
83352.4816 7.22103275e-06 -8.84861362
83363.9706 7.42936701e-06 -8.60156366
83375.4596 7.83837495e-06 -8.13607923
83386.9485 8.1978801e-06 -7.74656867
83398.4375 8.32814127e-06 -7.60963824
83409.9265 8.18857571e-06 -7.75643253
83421.4154 7.87747564e-06 -8.09285853
83432.9044 7.58346111e-06 -8.42325063
83444.3934 7.48168758e-06 -8.54060853
83455.8824 7.61143918e-06 -8.39126429
83467.3713 7.85167555e-06 -8.12135301
83478.8603 8.02630577e-06 -7.9302859
83490.3493 8.02462558e-06 -7.93210435
83501.8382 7.85845712e-06 -8.11385416
83513.3272 7.65299384e-06 -8.34397263
83524.8162 7.57408278e-06 -8.43399896
83536.3051 7.70543566e-06 -8.28465594
83547.7941 7.97243606e-06 -7.98877902
83559.2831 8.19538852e-06 -7.74920897
83570.7721 8.21139627e-06 -7.73225969
83582.261 7.96706262e-06 -7.9946353
83593.75 7.55961493e-06 -8.45060643
83605.239 7.22081506e-06 -8.84887548
83616.7279 7.20320736e-06 -8.87008157
83628.2169 7.57267907e-06 -8.43560888
83639.7059 8.13265201e-06 -7.81595612
83651.1949 8.57939585e-06 -7.35146579
83662.6838 8.67868734e-06 -7.25151906
83674.1728 8.34918397e-06 -7.5877193
83685.6618 7.69495536e-06 -8.29647782
83697.1507 7.01433719e-06 -9.10086713
83708.6397 6.7291335e-06 -9.46141703
83720.1287 7.06825614e-06 -9.03435434
83731.6176 7.83254433e-06 -8.14254268
83743.1066 8.5901088e-06 -7.34062663
83754.5956 8.9895049e-06 -6.94588444
83766.0846 8.86378521e-06 -7.06821545
83777.5735 8.24408794e-06 -7.6977476
83789.0625 7.36868806e-06 -8.67279648
83800.5515 6.67248609e-06 -9.53484637
83812.0404 6.60453754e-06 -9.62375165
83823.5294 7.21356521e-06 -8.85760068
83835.0184 8.09003787e-06 -7.86158882
83846.5074 8.77950518e-06 -7.15119913
83857.9963 9.01088982e-06 -6.92524632
83869.4853 8.7175445e-06 -7.21271646
83880.9743 8.02296635e-06 -7.93390049
83892.4632 7.22664869e-06 -8.84186106
83903.9522 6.73775546e-06 -9.45029502
83915.4412 6.83471129e-06 -9.32619644
83926.9301 7.40811459e-06 -8.62644608
83938.4191 8.08807164e-06 -7.86370012
83949.9081 8.55389693e-06 -7.37731966
83961.3971 8.6532717e-06 -7.27699311
83972.886 8.39728191e-06 -7.53782525
83984.375 7.92666162e-06 -8.03879353
83995.864 7.45864933e-06 -8.56739614
84007.3529 7.19537059e-06 -8.87953657
84018.8419 7.21660043e-06 -8.85394672
84030.3309 7.44491039e-06 -8.58341041
84041.8199 7.73503154e-06 -8.25135814
84053.3088 7.97570218e-06 -7.98522134
84064.7978 8.1235052e-06 -7.82573065
84076.2868 8.18046746e-06 -7.76503749
84087.7757 8.15521865e-06 -7.79188773
84099.2647 8.04102087e-06 -7.91437613
84110.7537 7.8261858e-06 -8.14959683
84122.2426 7.53186678e-06 -8.48254732
84133.7316 7.24683398e-06 -8.81763367
84145.2206 7.1225997e-06 -8.96782918
84156.7096 7.28885423e-06 -8.76741461
84168.1985 7.73207425e-06 -8.2546796
84179.6875 8.27316622e-06 -7.66716491
84191.1765 8.66821609e-06 -7.26200533
84202.6654 8.72034678e-06 -7.2099248
84214.1544 8.34975062e-06 -7.58712981
84225.6434 7.63840812e-06 -8.36054273
84237.1324 6.86778834e-06 -9.28426187
84248.6213 6.48497451e-06 -9.78243445
84260.1103 6.81238486e-06 -9.35461641
84271.5993 7.68234901e-06 -8.31071924
84283.0882 8.61544571e-06 -7.31504491
84294.5772 9.19392285e-06 -6.75058281
84306.0662 9.18271526e-06 -6.76117756
84317.5551 8.55573019e-06 -7.3754583
84329.0441 7.49865466e-06 -8.52093285
84340.5331 6.46658784e-06 -9.80709628
84352.0221 6.1160359e-06 -10.2911994
84363.511 6.75060416e-06 -9.43374705
84375 7.90652792e-06 -8.06088374
84386.489 8.93605979e-06 -6.99767859
84397.9779 9.42658417e-06 -6.53351292
84409.4669 9.21889654e-06 -6.72702109
84420.9559 8.37739671e-06 -7.55841828
84432.4449 7.2079523e-06 -8.86436183
84443.9338 6.28167723e-06 -10.0590876
84455.4228 6.22732452e-06 -10.1345699
84466.9118 7.06138545e-06 -9.04280154
84478.4007 8.16632351e-06 -7.7800683
84489.8897 8.97413229e-06 -6.96075057
84501.3787 9.19521293e-06 -6.74936411
84512.8676 8.78664184e-06 -7.14414143
84524.3566 7.92603443e-06 -8.03948083
84535.8456 7.0042465e-06 -9.11337148
84547.3346 6.53696347e-06 -9.71307875
84558.8235 6.80507961e-06 -9.36393571
84570.3125 7.5450431e-06 -8.46736541
84581.8015 8.26447366e-06 -7.67629591
84593.2904 8.62249042e-06 -7.3079455
84604.7794 8.51264307e-06 -7.41931143
84616.2684 8.03795007e-06 -7.91769383
