Freq p' spl
345522.837 8.91442881e-06 -7.01872949
345532.853 9.09344397e-06 -6.84603201
345542.869 8.89968693e-06 -7.03310532
345552.885 9.1138761e-06 -6.8265375
345562.901 8.88589344e-06 -7.0465779
345572.917 9.13331345e-06 -6.80803266
345582.933 8.87318986e-06 -7.05900443
345592.949 9.15156116e-06 -6.79069618
345602.965 8.86174848e-06 -7.07021153
345612.981 9.16861672e-06 -6.77452355
345622.997 8.85167199e-06 -7.08009367
345633.013 9.18414752e-06 -6.75982289
345643.029 8.84314526e-06 -7.08846473
345653.045 9.19807644e-06 -6.74665962
345663.061 8.83636909e-06 -7.09512296
345673.077 9.21016007e-06 -6.73525635
345683.093 8.8315259e-06 -7.09988497
345693.109 9.22017696e-06 -6.72581478
345703.125 8.82938807e-06 -7.10198781
345713.141 9.22820601e-06 -6.71825429
345723.157 8.82858742e-06 -7.10277548
345733.173 9.23381359e-06 -6.71297786
345743.189 8.83046294e-06 -7.10093047
345753.205 9.23715878e-06 -6.70983173
345763.221 8.83464829e-06 -7.09681462
345773.237 9.23823982e-06 -6.70881527
345783.253 8.84111556e-06 -7.09045857
345793.269 9.23708858e-06 -6.70989774
345803.285 8.84982688e-06 -7.08190441
345813.301 9.23365183e-06 -6.71313002
345823.317 8.86080447e-06 -7.07113685
345833.333 9.22800812e-06 -6.71844055
345843.349 8.87402527e-06 -7.05818669
345853.365 9.22012782e-06 -6.72586108
345863.381 8.8894474e-06 -7.04310462
345873.397 9.21011949e-06 -6.73529462
345883.413 8.9070117e-06 -7.02595946
345893.429 9.19808305e-06 -6.74665338
345903.446 8.92478376e-06 -7.00864587
345913.462 9.1843814e-06 -6.75960171
345923.478 8.94679071e-06 -6.98725435
345933.494 9.16908173e-06 -6.77408303
345943.51 8.9691351e-06 -6.96558859
345953.526 9.1525395e-06 -6.78976768
345963.542 8.99258127e-06 -6.94291249
345973.558 9.13489554e-06 -6.8065282
345983.574 9.01699847e-06 -6.91935999
345993.59 9.11637235e-06 -6.82415881
346003.606 9.04226107e-06 -6.89505908
346013.622 9.09694637e-06 -6.84268722
346023.638 9.06815758e-06 -6.87021874
346033.654 9.07703299e-06 -6.86172163
346043.67 9.09454375e-06 -6.84498158
346053.686 9.05676715e-06 -6.88113587
346063.702 9.12111153e-06 -6.81964459
346073.718 9.03652276e-06 -6.90057298
346083.734 9.1476243e-06 -6.79443352
346093.75 9.01686973e-06 -6.91948401
346103.766 9.17227895e-06 -6.77105483
346113.782 8.99677362e-06 -6.93886406
346123.798 9.19835377e-06 -6.74639774
346133.814 8.97837284e-06 -6.95664719
346143.83 9.22265649e-06 -6.72347925
346153.846 8.96092582e-06 -6.97354227
346163.862 9.24582626e-06 -6.70168535
346173.878 8.94463455e-06 -6.98934788
346183.894 9.26774796e-06 -6.68111562
346193.91 8.92966957e-06 -7.00389213
346203.926 9.28830974e-06 -6.66186613
346213.942 8.91617705e-06 -7.01702624
346223.958 9.3072672e-06 -6.64415627
346233.974 8.90437533e-06 -7.02853076
346243.99 9.32447451e-06 -6.6281126
346254.006 8.89445496e-06 -7.03821311
346264.022 9.3397236e-06 -6.61391944
346274.038 8.8865558e-06 -7.04593047
346284.054 9.35284781e-06 -6.60172256
346294.071 8.88075367e-06 -7.05160344
346304.087 9.36487405e-06 -6.59056109
346314.103 8.87714785e-06 -7.05513085
346324.119 9.37327345e-06 -6.58277417
346334.135 8.87557313e-06 -7.05667178
346344.151 9.3801916e-06 -6.57636573
346354.167 8.87603755e-06 -7.0562173
346364.183 9.38510101e-06 -6.57182089
346374.199 8.87855797e-06 -7.05375122
346384.215 9.38797058e-06 -6.56916551
346394.231 8.88309898e-06 -7.04930988
346404.247 9.38872021e-06 -6.56847197
346414.263 8.88983827e-06 -7.04272271
346424.279 9.38744108e-06 -6.56965543
346434.295 8.89856571e-06 -7.03419968
346444.311 9.38407584e-06 -6.57276973
346454.327 8.90926465e-06 -7.02376272
346464.343 9.3788028e-06 -6.57765183
346474.359 8.92167186e-06 -7.011675
346484.375 9.37170453e-06 -6.58422816
346494.391 8.93496007e-06 -6.99874759
346504.407 9.36486358e-06 -6.59057081
346514.423 8.95186395e-06 -6.98233045
346524.439 9.35426726e-06 -6.60040443
346534.455 8.96819318e-06 -6.96650082
346544.471 9.34351917e-06 -6.61039029
346554.487 8.98572112e-06 -6.94954119
346564.503 9.33183784e-06 -6.62125625
346574.519 9.00423492e-06 -6.93166357
346584.535 9.31930697e-06 -6.63292757
346594.551 9.02357077e-06 -6.91303134
346604.567 9.30596211e-06 -6.64537432
346614.583 9.04365899e-06 -6.89371636
346624.599 9.29214667e-06 -6.65827879
346634.615 9.06419381e-06 -6.87401625
346644.631 9.27795813e-06 -6.67155175
346654.647 9.0849518e-06 -6.85414737
346664.663 9.26371252e-06 -6.68489853
346674.679 9.10566034e-06 -6.83437099
346684.696 9.24962556e-06 -6.69811687
346694.712 9.12585322e-06 -6.81513033
346704.728 9.23577368e-06 -6.71113428
346714.744 9.1465996e-06 -6.79540655
346724.76 9.22252472e-06 -6.72360335
346734.776 9.16619318e-06 -6.77681979
346744.792 9.20975559e-06 -6.73563782
346754.808 9.18530546e-06 -6.75872784
346764.824 9.19760894e-06 -6.7471011
346774.84 9.2037552e-06 -6.74129873
346784.856 9.18621996e-06 -6.75786311
346794.872 9.22140637e-06 -6.7246567
346804.888 9.17579016e-06 -6.76773045
346814.904 9.23801045e-06 -6.70903093
346824.92 9.16640174e-06 -6.77662216
346834.936 9.25350154e-06 -6.69447788
346844.952 9.15824832e-06 -6.78435161
346854.968 9.26776623e-06 -6.6810985
346864.984 9.15134247e-06 -6.79090375
346875 9.28086367e-06 -6.66883205
346885.016 9.14575879e-06 -6.79620505
346895.032 9.29367396e-06 -6.65685127
346905.048 9.14035553e-06 -6.80133814
346915.064 9.30244527e-06 -6.64865744
346925.08 9.13745795e-06 -6.80409208
346935.096 9.31214815e-06 -6.63960238
346945.112 9.13520775e-06 -6.80623135
346955.128 9.32046152e-06 -6.63185156
346965.144 9.1341557e-06 -6.80723171
346975.16 9.32745132e-06 -6.6253401
346985.176 9.13435769e-06 -6.80703963
346995.192 9.33310912e-06 -6.62007304
347005.208 9.1360036e-06 -6.80547468
347015.224 9.33737815e-06 -6.61610096
347025.24 9.13879387e-06 -6.80282227
347035.256 9.34038401e-06 -6.61330528
347045.272 9.14283538e-06 -6.79898191
347055.288 9.3422857e-06 -6.61153702
347065.304 9.14788718e-06 -6.79418392
347075.321 9.34329986e-06 -6.61059417
347085.337 9.15384354e-06 -6.78853022
347095.353 9.3444588e-06 -6.60951684
347105.369 9.16064013e-06 -6.78208347
347115.385 9.34197044e-06 -6.61183014
347125.401 9.1680849e-06 -6.77502739
347135.417 9.34081394e-06 -6.61290548
347145.433 9.17629438e-06 -6.76725317
347155.449 9.33874491e-06 -6.61482965
347165.465 9.18526454e-06 -6.75876654
347175.481 9.33594823e-06 -6.61743122
347185.497 9.19491442e-06 -6.74964608
347195.513 9.33252571e-06 -6.62061601
347205.529 9.20517398e-06 -6.73995989
347215.545 9.3286451e-06 -6.62422849
347225.561 9.21583337e-06 -6.72990764
347235.577 9.32441662e-06 -6.62816652
347245.593 9.22680292e-06 -6.71957502
347255.609 9.31997929e-06 -6.63230097
347265.625 9.23798185e-06 -6.70905782
347275.641 9.31535578e-06 -6.63661098
347285.657 9.24931014e-06 -6.69841308
347295.673 9.31006869e-06 -6.64154221
347305.689 9.26098287e-06 -6.68745829
347315.705 9.30620472e-06 -6.64514787
347325.721 9.2725735e-06 -6.67659423
347335.737 9.30116054e-06 -6.64985711
347345.753 9.284348e-06 -6.6655717
347355.769 9.29619427e-06 -6.65449609
347365.785 9.29609351e-06 -6.65459024
347375.801 9.29135905e-06 -6.65901506
347385.817 9.30770717e-06 -6.64374568
347395.833 9.28677342e-06 -6.66330292
347405.849 9.31894011e-06 -6.6332695
347415.865 9.28247218e-06 -6.66732679
347425.881 9.32997341e-06 -6.62299179
347435.897 9.27852645e-06 -6.67101971
347445.913 9.34065729e-06 -6.61305115
347455.929 9.27480972e-06 -6.67449974
347465.946 9.3511414e-06 -6.60330743
347475.962 9.2712038e-06 -6.67787736
347485.978 9.36153471e-06 -6.59365887
347495.994 9.26641875e-06 -6.68236147
347506.01 9.37057877e-06 -6.5852716
347516.026 9.26551455e-06 -6.68320907
347526.042 9.38097565e-06 -6.57563974
347536.058 9.26235234e-06 -6.68617397
347546.074 9.39054909e-06 -6.56678017
347556.09 9.25979306e-06 -6.68857429
347566.106 9.39958987e-06 -6.55842182
347576.122 9.25775248e-06 -6.69048861
347586.138 9.40810719e-06 -6.55055477
347596.154 9.25627543e-06 -6.69187453
347606.17 9.41599628e-06 -6.54327435
347616.186 9.25520277e-06 -6.69288115
347626.202 9.42351467e-06 -6.5363417
347636.218 9.25460142e-06 -6.69344553
347646.234 9.43062033e-06 -6.5297947
347656.25 9.25431499e-06 -6.69371437
347666.266 9.43741096e-06 -6.52354257
347676.282 9.25434343e-06 -6.69368767
347686.298 9.44393134e-06 -6.5175435
347696.314 9.25445524e-06 -6.69358273
347706.33 9.44923202e-06 -6.51266965
347716.346 9.25575657e-06 -6.69236143
347726.362 9.45511853e-06 -6.50726036
347736.378 9.25707515e-06 -6.69112412
347746.394 9.46015148e-06 -6.5026381
347756.41 9.25897041e-06 -6.68934599
347766.426 9.46462785e-06 -6.49852907
347776.442 9.26138081e-06 -6.68708508
347786.458 9.46860555e-06 -6.49487942
347796.474 9.26424696e-06 -6.68439744
347806.49 9.47218274e-06 -6.49159855
347816.506 9.2675658e-06 -6.68128635
347826.522 9.47530444e-06 -6.48873646
347836.538 9.27130266e-06 -6.67778474
347846.554 9.47798082e-06 -6.48628341
347856.571 9.27555859e-06 -6.67379846
347866.587 9.48008515e-06 -6.48435515
347876.603 9.28042442e-06 -6.66924315
347886.619 9.48139447e-06 -6.4831556
347896.635 9.28672193e-06 -6.66335108
347906.651 9.48388871e-06 -6.48087093
347916.667 9.2915709e-06 -6.65881701
347926.683 9.4834683e-06 -6.48125598
347936.699 9.29835579e-06 -6.65247672
347946.715 9.48320847e-06 -6.48149396
347956.731 9.30549889e-06 -6.64580668
347966.747 9.48261309e-06 -6.4820393
347976.763 9.31302498e-06 -6.63878456
347986.779 9.48165866e-06 -6.48291358
347996.795 9.32084759e-06 -6.63149178
348006.811 9.48041801e-06 -6.48405018
348016.827 9.32921061e-06 -6.62370196
348026.843 9.47868003e-06 -6.48564265
348036.859 9.33795886e-06 -6.61556078
348046.875 9.47642857e-06 -6.48770605
348056.891 9.34729593e-06 -6.60688007
348066.907 9.47355493e-06 -6.49034036
348076.923 9.35720757e-06 -6.59767465
348086.939 9.46986184e-06 -6.49372705
348096.955 9.36813374e-06 -6.58753827
348106.971 9.46803014e-06 -6.49540727
348116.987 9.37824704e-06 -6.57816654
348127.003 9.4629524e-06 -6.5000668
348137.019 9.38943961e-06 -6.56780645
348147.035 9.45846447e-06 -6.50418718
348157.051 9.40077049e-06 -6.55733092
348167.067 9.45388944e-06 -6.50838953
348177.083 9.41227574e-06 -6.54670708
348187.099 9.44917201e-06 -6.51272482
348197.115 9.42393191e-06 -6.53595712
348207.131 9.44430576e-06 -6.51719913
348217.147 9.43582959e-06 -6.52499814
348227.163 9.43925676e-06 -6.52184392
348237.179 9.44786551e-06 -6.51392586
348247.196 9.4340808e-06 -6.52660808
348257.212 9.4600135e-06 -6.50276479
348267.228 9.42887294e-06 -6.53140425
348277.244 9.47217485e-06 -6.49160579
348287.26 9.42382669e-06 -6.5360541
348297.276 9.48425499e-06 -6.48053548
348307.292 9.41807662e-06 -6.54135553
348317.308 9.49616576e-06 -6.46963417
348327.324 9.41351759e-06 -6.54556114
348337.34 9.50790918e-06 -6.45889942
348347.356 9.408854e-06 -6.54986532
348357.372 9.51950048e-06 -6.44831671
348367.388 9.40433067e-06 -6.55404209
348377.404 9.53091454e-06 -6.43790841
348387.42 9.39999607e-06 -6.55804648
348397.436 9.54217358e-06 -6.42765366
348407.452 9.39592562e-06 -6.56180851
348417.468 9.55300574e-06 -6.41779914
348427.484 9.39221607e-06 -6.56523842
348437.5 9.56348119e-06 -6.40827975
348447.516 9.38903942e-06 -6.56817666
348457.532 9.57339479e-06 -6.39928054
348467.548 9.38651373e-06 -6.57051352
348477.564 9.5827479e-06 -6.39079865
348487.58 9.3850066e-06 -6.57190827
348497.596 9.59177546e-06 -6.38261985
348507.612 9.38115242e-06 -6.57547607
348517.628 9.59954601e-06 -6.37558602
348527.644 9.38128815e-06 -6.5753504
348537.66 9.60726815e-06 -6.36860166
348547.676 9.38093966e-06 -6.57567307
348557.692 9.61455379e-06 -6.36201724
348567.708 9.38094795e-06 -6.57566539
348577.724 9.62134946e-06 -6.35588014
348587.74 9.38142871e-06 -6.57522026
348597.756 9.62766205e-06 -6.35018316
348607.772 9.38249758e-06 -6.5742307
348617.788 9.63324182e-06 -6.34515066
348627.804 9.38418136e-06 -6.57267206
348637.821 9.6382246e-06 -6.34065906
348647.837 9.38655815e-06 -6.57047241
348657.853 9.64253356e-06 -6.33677673
348667.869 9.38959383e-06 -6.56766379
348677.885 9.64625075e-06 -6.33342897
348687.901 9.39334003e-06 -6.56419904
348697.917 9.64940658e-06 -6.33058779
348707.933 9.39669547e-06 -6.56109686
348717.949 9.65210298e-06 -6.32816097
348727.965 9.40158172e-06 -6.55658141
348737.981 9.6543147e-06 -6.32617088
348747.997 9.40666908e-06 -6.55188259
348758.013 9.65606114e-06 -6.32459977
348768.029 9.41220394e-06 -6.54677334
348778.045 9.65733769e-06 -6.32345156
348788.061 9.41820523e-06 -6.54123691
348798.077 9.65815359e-06 -6.32271776
348808.093 9.42457081e-06 -6.53536827
348818.109 9.6586148e-06 -6.32230299
348828.125 9.43132915e-06 -6.52914188
348838.141 9.65877345e-06 -6.32216032
348848.157 9.43830562e-06 -6.52271919
348858.173 9.65870448e-06 -6.32222235
348868.189 9.44545915e-06 -6.51613843
348878.205 9.65839152e-06 -6.32250379
348888.221 9.45256565e-06 -6.50960587
348898.237 9.65660035e-06 -6.32411475
348908.253 9.46139298e-06 -6.50149829
348918.269 9.65754549e-06 -6.32326466
348928.285 9.46880939e-06 -6.49469243
348938.301 9.6564764e-06 -6.32422625
348948.317 9.47696119e-06 -6.48721787
348958.333 9.65518976e-06 -6.32538364
348968.349 9.48538572e-06 -6.47949999
348978.365 9.65374476e-06 -6.32668367
348988.381 9.49398774e-06 -6.47162658
348998.397 9.65219256e-06 -6.32808036
349008.413 9.50249229e-06 -6.4638494
349018.429 9.65075557e-06 -6.32937359
349028.446 9.51104862e-06 -6.45603188
349038.462 9.64940243e-06 -6.33059153
349048.478 9.51944135e-06 -6.44837067
349058.494 9.64814837e-06 -6.33172044
349068.51 9.52775593e-06 -6.44078744
349078.526 9.64689226e-06 -6.33285135
349088.542 9.53589769e-06 -6.43336826
349098.558 9.64438777e-06 -6.33510664
349108.574 9.5450022e-06 -6.42507925
349118.59 9.64464241e-06 -6.33487731
349128.606 9.5531636e-06 -6.41765561
349138.622 9.64326897e-06 -6.33611431
349148.638 9.56159713e-06 -6.40999109
349158.654 9.64196781e-06 -6.33728637
349168.67 9.56998733e-06 -6.40237266
349178.686 9.64078802e-06 -6.33834924
349188.702 9.57826752e-06 -6.39486066
349198.718 9.639758e-06 -6.33927729
349208.734 9.58637955e-06 -6.38750751
349218.75 9.63889672e-06 -6.34005337
349228.766 9.59438627e-06 -6.38025593
349238.782 9.63814858e-06 -6.34072758
349248.798 9.60230298e-06 -6.37309181
349258.814 9.6374861e-06 -6.34132462
349268.83 9.6101531e-06 -6.36599378
349278.846 9.63691869e-06 -6.34183602
349288.862 9.61792625e-06 -6.35897106
349298.878 9.6373836e-06 -6.341417
349308.894 9.62556872e-06 -6.35207194
349318.91 9.6360123e-06 -6.342653
349328.926 9.63297863e-06 -6.34538798
349338.942 9.63602402e-06 -6.34264243
349348.958 9.64010866e-06 -6.33896133
349358.974 9.63627753e-06 -6.34241392
349368.99 9.64700235e-06 -6.33275223
349379.006 9.63674931e-06 -6.34198868
349389.022 9.65367256e-06 -6.32674863
349399.038 9.63736463e-06 -6.3414341
349409.054 9.66036523e-06 -6.32072899
349419.071 9.63809293e-06 -6.34077773
349429.087 9.66685765e-06 -6.31489344
349439.103 9.63886377e-06 -6.34008307
349449.119 9.67328977e-06 -6.30911596
349459.135 9.63980093e-06 -6.3392386
349469.151 9.67947398e-06 -6.30356478
349479.167 9.64103842e-06 -6.33812364
349489.183 9.68517733e-06 -6.29844837
349499.199 9.64470881e-06 -6.33481751
349509.215 9.69153388e-06 -6.29274955
349519.231 9.64442465e-06 -6.33507343
349529.247 9.69625964e-06 -6.28851519
349539.263 9.64698011e-06 -6.33277225
349549.279 9.70081615e-06 -6.28443443
349559.295 9.64984372e-06 -6.33019432
349569.311 9.70511308e-06 -6.28058791
349579.327 9.65296883e-06 -6.32738184
349589.343 9.70915446e-06 -6.27697171
349599.359 9.65627197e-06 -6.32441013
349609.375 9.71308709e-06 -6.27345426
349619.391 9.65987681e-06 -6.32116815
349629.407 9.71666613e-06 -6.2702543
349639.423 9.66374337e-06 -6.31769215
349649.439 9.71989715e-06 -6.26736652
349659.455 9.66804002e-06 -6.31383112
349669.471 9.72264149e-06 -6.26491448
349679.487 9.67281264e-06 -6.3095444
349689.503 9.72473833e-06 -6.26304142
349699.519 9.67815585e-06 -6.30474769
349709.535 9.72733104e-06 -6.26072599
349719.551 9.6837243e-06 -6.29975158
349729.567 9.72856023e-06 -6.25962847
349739.583 9.68970753e-06 -6.29438654
349749.599 9.72973128e-06 -6.258583
349759.615 9.69594958e-06 -6.28879294
349769.631 9.730675e-06 -6.25774056
349779.647 9.70246243e-06 -6.28296052
349789.663 9.7313631e-06 -6.25712636
349799.679 9.7093073e-06 -6.27683498
349809.696 9.73162184e-06 -6.25689543
349819.712 9.71652008e-06 -6.27038486
349829.728 9.73156095e-06 -6.25694977
349839.744 9.7241674e-06 -6.26355138
349849.76 9.73110622e-06 -6.25735565
349859.776 9.7321462e-06 -6.25642742
349869.792 9.73044596e-06 -6.25794501
349879.808 9.74033374e-06 -6.24912316
349889.824 9.73002747e-06 -6.25831859
349899.84 9.74659901e-06 -6.24353794
349909.856 9.72751658e-06 -6.26056032
349919.872 9.75686985e-06 -6.23438968
349929.888 9.72725076e-06 -6.26079768
349939.904 9.76495385e-06 -6.22719601
349949.92 9.72661948e-06 -6.26136139
349959.936 9.77306033e-06 -6.21998832
349969.952 9.72588928e-06 -6.26201349
349979.968 9.78122973e-06 -6.21273073
349989.984 9.72509006e-06 -6.26272728
350000 9.78959553e-06 -6.20530494
350010.016 9.72405282e-06 -6.26365373
350020.032 9.79789849e-06 -6.1979412
350030.048 9.72310439e-06 -6.26450095
350040.064 9.80625075e-06 -6.19054003
350050.08 9.72229385e-06 -6.26522505
350060.096 9.81435331e-06 -6.18336615
350070.112 9.72189904e-06 -6.26557778
350080.128 9.82209817e-06 -6.17651451
350090.144 9.72250084e-06 -6.26504013
350100.16 9.82835236e-06 -6.17098555
350110.176 9.72062013e-06 -6.26672047
350120.192 9.83620628e-06 -6.16404735
350130.208 9.72213171e-06 -6.26536991
350140.224 9.84265511e-06 -6.15835456
350150.24 9.72338353e-06 -6.26425159
350160.256 9.84883191e-06 -6.1529054
350170.272 9.72483166e-06 -6.26295807
350180.288 9.85471721e-06 -6.14771659
350190.304 9.72656237e-06 -6.26141239
350200.321 9.86029296e-06 -6.14280354
350210.337 9.72867796e-06 -6.25952336
350220.353 9.86537997e-06 -6.13832357
350230.369 9.73126638e-06 -6.25721269
350240.385 9.86996478e-06 -6.13428786
350250.401 9.73439317e-06 -6.25442224
350260.417 9.87400618e-06 -6.13073202
350270.433 9.73799492e-06 -6.25120904
350280.449 9.87755979e-06 -6.12760657
350290.465 9.741708e-06 -6.24789776
350300.481 9.88173121e-06 -6.12393918
350310.497 9.74734505e-06 -6.24287312
350320.513 9.88369455e-06 -6.1222136
350330.529 9.75165793e-06 -6.23903074
350340.545 9.88638552e-06 -6.11984908
350350.561 9.75652472e-06 -6.23469693
350360.577 9.88877407e-06 -6.11775082
350370.593 9.76177413e-06 -6.23002482
350380.609 9.89080863e-06 -6.11596393
350390.625 9.7674109e-06 -6.22501075
350400.641 9.89231461e-06 -6.11464151
350410.657 9.77356178e-06 -6.21954266
350420.673 9.89358655e-06 -6.11352477
350430.689 9.78000876e-06 -6.21381504
350440.705 9.89446852e-06 -6.11275049
350450.721 9.7866141e-06 -6.20795064
350460.737 9.89528245e-06 -6.11203601
350470.753 9.79306219e-06 -6.20222967
350480.769 9.89613869e-06 -6.11128445
350490.785 9.7982572e-06 -6.19762321
350500.801 9.89812156e-06 -6.10954425
350510.817 9.80848172e-06 -6.18856417
350520.833 9.89859401e-06 -6.10912967
350530.849 9.81348527e-06 -6.18413441
350540.865 9.90004744e-06 -6.1078544
350550.881 9.81936081e-06 -6.17893554
350560.897 9.90149717e-06 -6.10658256
350570.913 9.82539342e-06 -6.17360093
350580.929 9.90295567e-06 -6.10530322
350590.946 9.83147144e-06 -6.16822947
350600.962 9.90432642e-06 -6.10410101
350610.978 9.83752947e-06 -6.16287898
350620.994 9.90601718e-06 -6.10261837
350631.01 9.84338517e-06 -6.15771032
350641.026 9.9078997e-06 -6.10096788
350651.042 9.84888345e-06 -6.15285995
350661.058 9.91019506e-06 -6.09895586
350671.074 9.85392544e-06 -6.14841447
350681.09 9.91288323e-06 -6.09660011
350691.106 9.85819974e-06 -6.14464765
350701.122 9.91605009e-06 -6.09382567
350711.138 9.863897e-06 -6.13962934
350721.154 9.91931274e-06 -6.09096826
350731.17 9.86772523e-06 -6.13625895
350741.186 9.92287444e-06 -6.08784999
350751.202 9.87166159e-06 -6.13279474
350761.218 9.92662244e-06 -6.08456984
350771.234 9.875449e-06 -6.12946291
350781.25 9.93058841e-06 -6.08110027
350791.266 9.87902028e-06 -6.12632238
350801.282 9.93483819e-06 -6.07738395
350811.298 9.88238786e-06 -6.12336202
350821.314 9.93925826e-06 -6.07352041
350831.33 9.88555603e-06 -6.12057788
350841.346 9.94384528e-06 -6.06951275
350851.362 9.88870967e-06 -6.11780739
350861.378 9.94841175e-06 -6.06552488
350871.394 9.89206299e-06 -6.11486245
350881.41 9.95282943e-06 -6.06166869
350891.426 9.89658983e-06 -6.11088849
350901.442 9.95806363e-06 -6.05710198
350911.458 9.89724686e-06 -6.11031186
350921.474 9.96104962e-06 -6.05449785
350931.49 9.90197997e-06 -6.10615904
350941.506 9.96470545e-06 -6.0513106
350951.522 9.90622698e-06 -6.10243442
350961.538 9.96824751e-06 -6.04822365
350971.554 9.91053735e-06 -6.09865586
350981.571 9.97160482e-06 -6.04529874
350991.587 9.91499336e-06 -6.09475136
351001.603 9.97484257e-06 -6.04247891
351011.619 9.9198777e-06 -6.09047356
351021.635 9.9774546e-06 -6.04020471
351031.651 9.92520152e-06 -6.08581325
351041.667 9.9795155e-06 -6.03841077
351051.683 9.93133493e-06 -6.08044734
351061.699 9.98075104e-06 -6.03733546
351071.715 9.938426e-06 -6.07424774
351081.731 9.98112655e-06 -6.03700868
351091.747 9.94741554e-06 -6.06639471
351101.763 9.98236516e-06 -6.03593086
351111.779 9.95288069e-06 -6.06162396
351121.795 9.97983163e-06 -6.03813563
351131.811 9.9629123e-06 -6.05287376
351141.827 9.97801995e-06 -6.03971256
351151.843 9.97288691e-06 -6.04418203
351161.859 9.97568176e-06 -6.0417482
351171.875 9.9833681e-06 -6.03505823
351181.891 9.97272645e-06 -6.04432178
351191.907 9.99444771e-06 -6.02542391
351201.923 9.96917243e-06 -6.04741776
351211.939 1.00062634e-05 -6.01516133
351221.955 9.96481524e-06 -6.0512149
351231.971 1.0018752e-05 -6.00432737
351241.987 9.95979769e-06 -6.05558958
351252.003 1.00319346e-05 -5.99290603
351262.019 9.95415055e-06 -6.06051582
351272.035 1.00457063e-05 -5.98099039
351282.051 9.94803307e-06 -6.06585551
351292.067 1.0060024e-05 -5.96861959
351302.083 9.94069374e-06 -6.07226604
351312.099 1.00742935e-05 -5.95630793
351322.115 9.93447923e-06 -6.07769779
351332.131 1.00891969e-05 -5.94346799
351342.147 9.92738419e-06 -6.08390333
351352.163 1.01043023e-05 -5.9304733
351362.179 9.92006284e-06 -6.09031144
351372.196 1.01195655e-05 -5.9173626
351382.212 9.91262761e-06 -6.09682409
351392.228 1.01349234e-05 -5.90419047
351402.244 9.90521547e-06 -6.10332137
351412.26 1.01499975e-05 -5.89128124
351422.276 9.89808986e-06 -6.10957207
351432.292 1.01648198e-05 -5.87860623
351442.308 9.89147924e-06 -6.11537504
351452.324 1.01790094e-05 -5.86648962
351462.34 9.88557708e-06 -6.12055938
351472.356 1.01924738e-05 -5.8550078
351482.372 9.88058193e-06 -6.12494944
351492.388 1.02049023e-05 -5.84442288
351502.404 9.87291724e-06 -6.13168998
351512.42 1.02173938e-05 -5.83379726
351522.436 9.87199709e-06 -6.13249954
351532.452 1.0228366e-05 -5.82447475
351542.468 9.8693895e-06 -6.13479414
351552.484 1.02386435e-05 -5.81575147
351562.5 9.86762831e-06 -6.13634427
351572.516 1.02479284e-05 -5.80787829
351582.532 9.8669697e-06 -6.13692402
351592.548 1.0256092e-05 -5.80096178
351602.564 9.86762579e-06 -6.13634648
351612.58 1.02626756e-05 -5.79538785
351622.596 9.86980686e-06 -6.13442683
351632.612 1.02678486e-05 -5.79101082
351642.628 9.8736422e-06 -6.1310522
351652.644 1.02713667e-05 -5.78803523
351662.66 9.87912367e-06 -6.12623147
351672.676 1.02733251e-05 -5.78637931
351682.692 9.88624361e-06 -6.11997375
351692.708 1.0273768e-05 -5.78600482
351702.724 9.89312804e-06 -6.11392731
351712.74 1.027272e-05 -5.7868909
351722.756 9.90432859e-06 -6.10409911
351732.772 1.02702956e-05 -5.78894107
351742.788 9.91578591e-06 -6.09405709
351752.804 1.0266423e-05 -5.7922168
351762.821 9.92867241e-06 -6.08277628
351772.837 1.02610616e-05 -5.79675403
351782.853 9.94302548e-06 -6.07022887
351792.869 1.02542316e-05 -5.80253745
351802.885 9.95878234e-06 -6.05647511
351812.901 1.0246037e-05 -5.80948148
351822.917 9.97583374e-06 -6.04161586
351832.933 1.02365972e-05 -5.81748761
351842.949 9.99397552e-06 -6.02583428
351852.965 1.02260962e-05 -5.82640246
351862.981 1.00130458e-05 -6.00927584
351872.997 1.02146307e-05 -5.83614651
351883.013 1.00328284e-05 -5.99213221
351893.029 1.02019823e-05 -5.84690862
351903.045 1.00554736e-05 -5.9725493
351913.061 1.01899663e-05 -5.85714493
351923.077 1.00753903e-05 -5.95536231
351933.093 1.01760978e-05 -5.86897444
351943.109 1.00972962e-05 -5.93649801
351953.125 1.0161791e-05 -5.88119471
351963.141 1.01196712e-05 -5.91727191
351973.157 1.01471749e-05 -5.89369695
351983.173 1.0142237e-05 -5.89792479
351993.189 1.01324393e-05 -5.9063197
352003.205 1.01646126e-05 -5.87878329
352013.221 1.01180805e-05 -5.91863729
352023.237 1.01866969e-05 -5.85993224
352033.253 1.01040776e-05 -5.93066645
352043.269 1.02081197e-05 -5.84168481
352053.285 1.00906968e-05 -5.94217675
352063.301 1.02288582e-05 -5.82405672
352073.317 1.00778952e-05 -5.95320316
352083.333 1.0248743e-05 -5.80718785
352093.349 1.00649795e-05 -5.96434203
352103.365 1.02700959e-05 -5.78910997
352113.381 1.00559266e-05 -5.97215802
352123.397 1.02870984e-05 -5.77474201
352133.413 1.00453074e-05 -5.98133526
352143.429 1.03044723e-05 -5.76008483
352153.446 1.00361365e-05 -5.98926873
352163.462 1.03206529e-05 -5.74645651
352173.478 1.00284092e-05 -5.99595897
352183.494 1.03354149e-05 -5.73404161
352193.51 1.00222458e-05 -6.00129891
