Freq p' spl
8019.30147 3.75190546e-05 5.46443781
8030.79044 3.84205657e-05 5.6706752
8042.27941 3.89194089e-05 5.7827248
8053.76838 3.80844642e-05 5.59435708
8065.25735 3.66670769e-05 5.26492588
8076.74632 3.69719722e-05 5.33685243
8088.23529 3.89449928e-05 5.78843264
8099.72426 3.95128361e-05 5.91416415
8111.21324 3.6692175e-05 5.2708692
8122.70221 3.48367729e-05 4.82015845
8134.19118 3.73158369e-05 5.41726381
8145.68015 4.01013837e-05 6.04258725
8157.16912 3.83808446e-05 5.66169064
8168.65809 3.44671918e-05 4.72751811
8180.14706 3.53577998e-05 4.94910474
8191.63603 3.96669346e-05 5.9479729
8203.125 3.98942654e-05 5.99760954
8214.61397 3.53486434e-05 4.9468551
8226.10294 3.36505663e-05 4.51924762
8237.59191 3.80673205e-05 5.59044625
8249.08088 4.06055125e-05 6.15110001
8260.56985 3.70758968e-05 5.36123337
8272.05882 3.3084956e-05 4.37201131
8283.54779 3.59364768e-05 5.09011001
8295.03676 4.0488519e-05 6.12603792
8306.52574 3.83657554e-05 5.65827516
8318.01471 3.38748832e-05 4.5769562
8329.50368 3.41338065e-05 4.64309453
8340.99265 3.85198528e-05 5.69309247
8352.48162 3.92153352e-05 5.84851871
8363.97059 3.53458671e-05 4.94617288
8375.45956 3.35222068e-05 4.4860521
8386.94853 3.66763771e-05 5.26712868
8398.4375 3.87654344e-05 5.74829318
8409.92647 3.66039508e-05 5.24995934
8421.41544 3.4035559e-05 4.61805784
8432.90441 3.52925433e-05 4.93305921
8444.39338 3.75580725e-05 5.473466
8455.88235 3.70143288e-05 5.34679766
8467.37132 3.49511341e-05 4.84862554
8478.86029 3.48567024e-05 4.82512606
8490.34926 3.64744317e-05 5.21917077
8501.83824 3.51434576e-05 4.89628983
8513.32721 3.58220373e-05 5.06240571
8524.81618 3.56681798e-05 5.02501904
8536.30515 3.56142825e-05 5.01188407
8547.79412 3.52134959e-05 4.91358293
8559.28309 3.54368578e-05 4.96850421
8570.77206 3.62809061e-05 5.17296259
8582.26103 3.5921704e-05 5.08653869
8593.75 3.43866825e-05 4.70720567
8605.23897 3.44446262e-05 4.72182961
8616.72794 3.63821229e-05 5.19716082
8628.21691 3.67133311e-05 5.2758759
8639.70588 3.44000784e-05 4.71058873
8651.19485 3.32528962e-05 4.41598961
8662.68382 3.56001898e-05 5.00844634
8674.17279 3.7305245e-05 5.41479802
8685.66176 3.52353083e-05 4.91896161
8697.15074 3.27015691e-05 4.27077191
8708.63971 3.43057362e-05 4.68673496
8720.12868 3.73562474e-05 5.42666494
8731.61765 3.63908819e-05 5.19925169
8743.10662 3.27625664e-05 4.28695838
8754.59559 3.28007333e-05 4.29707114
8766.08456 3.63656937e-05 5.19323761
8777.57353 3.70742993e-05 5.36085913
8789.0625 3.37543578e-05 4.54599707
8800.55147 3.20221266e-05 4.0884035
8812.04044 3.48904002e-05 4.8335191
8823.52941 3.69552899e-05 5.33293236
8835.01838 3.48440828e-05 4.82198083
8846.50735 3.21421137e-05 4.12088876
8857.99632 3.3532461e-05 4.48870865
8869.48529 3.61011622e-05 5.12982374
8880.97426 3.53452824e-05 4.94602921
8892.46324 3.23370514e-05 4.17340843
8903.95221 3.38666299e-05 4.57483971
8915.44118 3.49678122e-05 4.85276932
8926.93015 3.52163694e-05 4.91429171
8938.41912 3.37918897e-05 4.55564966
8949.90809 3.33229057e-05 4.43425736
8961.39706 3.41515807e-05 4.64761627
8972.88603 3.43509779e-05 4.69818219
8984.375 3.38337894e-05 4.56641293
8995.86397 3.38501349e-05 4.57060817
9007.35294 3.40674644e-05 4.62619631
9018.84191 3.35498304e-05 4.49320668
9030.33088 3.32285186e-05 4.40961967
9041.81985 3.40714207e-05 4.62720496
9053.30882 3.45921588e-05 4.75895341
9064.79779 3.34216566e-05 4.45995953
9076.28676 3.23475632e-05 4.17623149
9087.77574 3.35823748e-05 4.50162817
9099.26471 3.57069481e-05 5.03445474
9110.75368 3.35847328e-05 4.50223802
9122.24265 3.12834695e-05 3.88569833
9133.73162 3.23323134e-05 4.17213568
9145.22059 3.52127924e-05 4.9134094
9156.70956 3.48855641e-05 4.83231507
9168.19853 3.15406368e-05 3.95680923
9179.6875 3.09732078e-05 3.7991238
9191.17647 3.44003278e-05 4.71065171
9202.66544 3.56962804e-05 5.03185938
9214.15441 3.25702378e-05 4.23581867
9225.64338 3.01343981e-05 3.56065052
9237.13235 3.28893361e-05 4.32050222
9248.62132 3.57362772e-05 5.04158626
9260.11029 3.3902835e-05 4.5841204
9271.59926 3.02911605e-05 3.60571833
9283.08824 3.13144066e-05 3.89428381
9294.57721 3.50626694e-05 4.87629963
9306.06618 3.47380161e-05 4.79550034
9317.55515 3.13708515e-05 3.90992623
9329.04412 3.03242655e-05 3.61520589
9340.53309 3.32878736e-05 4.42512115
9352.02206 3.47976354e-05 4.81039476
9363.51103 3.26154548e-05 4.24786886
9375 3.04589863e-05 3.65370901
9386.48897 3.18327997e-05 4.03689681
9397.97794 3.39233395e-05 4.58937205
9409.46691 3.33750668e-05 4.44784295
9420.95588 3.13618444e-05 3.90743201
9432.44485 3.11154994e-05 3.83893559
9443.93382 3.26124746e-05 4.24707516
9455.42279 3.32258436e-05 4.40892042
9466.91176 3.22958418e-05 4.16233225
9478.40074 3.14212921e-05 3.9238809
9489.88971 3.17990928e-05 4.02769469
9501.37868 3.10854658e-05 3.83054767
9512.86765 3.28631836e-05 4.31359275
9524.35662 3.24262036e-05 4.19732218
9535.84559 3.11789312e-05 3.85662455
9547.33456 3.08027828e-05 3.75119915
9558.82353 3.22092696e-05 4.13901762
9570.3125 3.32768804e-05 4.4222522
9581.80147 3.19419773e-05 4.06663602
9593.29044 2.99647662e-05 3.51161796
9604.77941 3.09122625e-05 3.78201594
9616.26838 3.33834469e-05 4.45002362
9627.75735 3.31026834e-05 4.37666409
9639.24632 3.0134242e-05 3.56060551
9650.73529 2.94536384e-05 3.3621791
9662.22426 3.25148503e-05 4.22103527
9673.71324 3.39627701e-05 4.59946219
9685.20221 3.12176255e-05 3.86739741
9696.69118 2.85681556e-05 3.09704413
9708.18015 3.1142943e-05 3.84659311
9719.66912 3.41546619e-05 4.64839991
9731.15809 3.26044874e-05 4.24494763
9742.64706 2.87466687e-05 3.15115055
9754.13603 2.93939885e-05 3.34457049
9765.625 3.32653234e-05 4.4192351
9777.11397 3.35649523e-05 4.49712077
9788.60294 2.98045982e-05 3.46506553
9800.09191 2.83621202e-05 3.03417397
9811.58088 3.17815622e-05 4.0229049
9823.06985 3.37176656e-05 4.53655006
9834.55882 3.1082319e-05 3.82966835
9846.04779 2.82819522e-05 3.00958777
9857.53676 3.02817272e-05 3.60301293
9869.02574 3.30644726e-05 4.36663207
9880.51471 3.18564718e-05 4.04335357
9892.00368 2.85667516e-05 3.09661725
9903.49265 2.98563989e-05 3.48014858
9914.98162 3.19599219e-05 4.07151428
9926.47059 3.21580258e-05 4.12518767
9937.95956 3.0023308e-05 3.52857093
9949.44853 2.93639e-05 3.33567481
9960.9375 3.09331832e-05 3.78789237
9972.42647 3.1583066e-05 3.96848586
9983.91544 3.04509521e-05 3.6514176
9995.40441 2.97431355e-05 3.44713507
10006.8934 3.04446724e-05 3.64962618
10018.3824 3.08633585e-05 3.76826377
10029.8713 3.03200402e-05 3.61399554
10041.3603 3.00895633e-05 3.5477178
10052.8493 3.05505972e-05 3.67979417
10064.3382 3.04696344e-05 3.65674494
10075.8272 2.98013005e-05 3.46410443
10087.3162 2.9978671e-05 3.5156476
10098.8051 3.15197359e-05 3.9510515
10110.2941 3.01593582e-05 3.567842
10121.7831 2.90668936e-05 3.24737251
10133.2721 2.94696162e-05 3.36688969
10144.761 3.09923967e-05 3.80450335
10156.25 3.08486394e-05 3.76412036
10167.739 2.89996815e-05 3.22726464
10179.2279 2.86947166e-05 3.13543887
10190.7169 3.06183241e-05 3.6990284
10202.2059 3.12958581e-05 3.88913738
10213.6949 2.94164089e-05 3.35119317
10225.1838 2.81360845e-05 2.96467327
10236.6728 2.980606e-05 3.46549152
10248.1618 3.13471702e-05 3.90336693
10259.6507 3.00626961e-05 3.53995862
10271.1397 2.80875138e-05 2.94966608
10282.6287 2.89481002e-05 3.21180142
10294.1176 3.09694179e-05 3.79806093
10305.6066 3.05743302e-05 3.68653913
10317.0956 2.85651979e-05 3.09614483
10328.5846 2.83773538e-05 3.03883799
10340.0735 3.00634438e-05 3.54017465
10351.5625 3.0474944e-05 3.65825841
10363.0515 2.90955785e-05 3.25594003
10374.5404 2.84064683e-05 3.04774493
10386.0294 2.93626435e-05 3.33530313
10397.5184 2.99819579e-05 3.51659988
10409.0074 2.93247899e-05 3.32409827
10420.4963 2.87639363e-05 3.15636645
10431.9853 2.91304959e-05 3.26635763
10443.4743 2.93753022e-05 3.33904695
10454.9632 2.90221721e-05 3.23399836
10466.4522 2.9022174e-05 3.23399891
10477.9412 2.9469538e-05 3.36686664
10489.4301 2.9291535e-05 3.3142427
10500.9191 2.75187739e-05 2.7719817
10512.4081 2.8938358e-05 3.2088778
10523.8971 2.98270725e-05 3.47161268
10535.386 2.91382939e-05 3.26868248
10546.875 2.76288167e-05 2.8066458
10558.364 2.81635108e-05 2.97313593
10569.8529 3.00688043e-05 3.54172325
10581.3419 2.9878775e-05 3.48665583
10592.8309 2.7538458e-05 2.77819246
10604.3199 2.71161046e-05 2.64394608
10615.8088 2.96325465e-05 3.41477958
10627.2978 3.06170533e-05 3.69866789
10638.7868 2.81759182e-05 2.97696163
10650.2757 2.62621342e-05 2.3660004
10661.7647 2.85362406e-05 3.08733523
10673.2537 3.089538e-05 3.77727091
10684.7426 2.92603861e-05 3.30500115
10696.2316 2.60195478e-05 2.28539499
10707.7206 2.73446321e-05 2.71684179
10719.2096 3.05286195e-05 3.67354342
10730.6985 3.02430369e-05 3.59190806
10742.1875 2.67890597e-05 2.53854949
10753.6765 2.61198332e-05 2.31880809
10765.1654 2.93949697e-05 3.34486043
10776.6544 3.06552392e-05 3.70949428
10788.1434 2.79094522e-05 2.89442633
10799.6324 2.57609592e-05 2.19864068
10811.1213 2.80178506e-05 2.92809639
10822.6103 3.03170594e-05 3.61314159
10834.0993 2.8875359e-05 3.18994794
10845.5882 2.62024038e-05 2.3462228
10857.0772 2.69641777e-05 2.5951437
10868.5662 2.93832937e-05 3.34140962
10880.0551 2.91569548e-05 3.27424336
10891.5441 2.68032355e-05 2.54314455
10903.0331 2.67804628e-05 2.53576165
10914.5221 2.83326244e-05 3.02513618
10926.011 2.90170113e-05 3.23245367
10937.5 2.78667583e-05 2.88112912
10948.989 2.70544588e-05 2.6241771
10960.4779 2.76268543e-05 2.80602884
10971.9669 2.81626478e-05 2.97286977
10983.4559 2.79208125e-05 2.89796113
10994.9449 2.76466423e-05 2.81224797
11006.4338 2.7638185e-05 2.80959047
11017.9228 2.74323238e-05 2.74465206
11029.4118 2.73515167e-05 2.71902838
11040.9007 2.79140941e-05 2.89587085
11052.3897 2.82051223e-05 2.98595984
11063.8787 2.72839024e-05 2.69752984
11075.3676 2.64698769e-05 2.43443852
11086.8566 2.7503815e-05 2.76725885
11098.3456 2.93695002e-05 3.33733119
11109.8346 2.75122536e-05 2.76992341
11121.3235 2.57954065e-05 2.21024761
11132.8125 2.66509724e-05 2.49366128
11144.3015 2.88988217e-05 3.1970028
11155.7904 2.85723193e-05 3.09830997
11167.2794 2.58818763e-05 2.23931524
11178.7684 2.54980554e-05 2.1095413
11190.2574 2.83126725e-05 3.01901741
11201.7463 2.93300527e-05 3.32565695
11213.2353 2.67026647e-05 2.51049214
11224.7243 2.47228501e-05 1.8413708
11236.2132 2.71236044e-05 2.64634813
11247.7022 2.94978411e-05 3.37520474
11259.1912 2.78295749e-05 2.86953153
11270.6801 2.47390621e-05 1.84706472
11282.1691 2.57978282e-05 2.21106303
11293.6581 2.89176694e-05 3.20266585
11305.1471 2.88452259e-05 3.18087898
11316.636 2.5552687e-05 2.1281316
11328.125 2.48365666e-05 1.88123128
11339.614 2.77805092e-05 2.85420412
11351.1029 2.89915855e-05 3.22483941
11362.5919 2.66244632e-05 2.48501729
11374.0809 2.46835413e-05 1.82754942
11385.5699 2.6530788e-05 2.45440308
11397.0588 2.85594447e-05 3.09439526
11408.5478 2.74463582e-05 2.74909463
11420.0368 2.52011528e-05 2.00780824
11431.5257 2.57040998e-05 2.17944807
11443.0147 2.76957675e-05 2.82766818
11454.5037 2.76626773e-05 2.81728428
11465.9926 2.59516951e-05 2.26271468
11477.4816 2.5618564e-05 2.15049575
11488.9706 2.69761644e-05 2.59900409
11500.4596 2.68312691e-05 2.55222438
11511.9485 2.64580861e-05 2.4305686
11523.4375 2.57661942e-05 2.20040562
11534.9265 2.61521718e-05 2.32955531
11546.4154 2.65944076e-05 2.47520649
11557.9044 2.64861796e-05 2.43978647
11569.3934 2.62794106e-05 2.37171249
11580.8824 2.62004026e-05 2.34555938
11592.3713 2.60585382e-05 2.29840109
11603.8603 2.60607996e-05 2.29915481
11615.3493 2.64301954e-05 2.42140756
11626.8382 2.65462267e-05 2.45945606
11638.3272 2.59382392e-05 2.2582099
11649.8162 2.54893638e-05 2.10658001
11661.3051 2.61305601e-05 2.32237446
11672.7941 2.68278945e-05 2.55113188
11684.2831 2.62150592e-05 2.35041693
11695.7721 2.50293449e-05 1.94838975
11707.261 2.57095101e-05 2.18127611
11718.75 2.67963252e-05 2.54090488
11730.239 2.66061212e-05 2.47903139
11741.7279 2.5268007e-05 2.03081987
11753.2169 2.50620994e-05 1.95974906
11764.7059 2.63272082e-05 2.38749626
11776.1949 2.67864857e-05 2.53771486
11787.6838 2.56465354e-05 2.15997418
11799.1728 2.48393379e-05 1.88220039
11810.6618 2.57108709e-05 2.18173584
11822.1507 2.65884328e-05 2.47325489
11833.6397 2.59808549e-05 2.27246882
11845.1287 2.50023707e-05 1.93902389
11856.6176 2.52898515e-05 2.03832567
11868.1066 2.60809656e-05 2.30587341
11879.5956 2.59234976e-05 2.25327202
11891.0846 2.52365188e-05 2.01998901
11902.5735 2.51559722e-05 1.99222221
11914.0625 2.5622164e-05 2.15171622
11925.5515 2.57260027e-05 2.1868463
11937.0404 2.55957971e-05 2.14277325
11948.5294 2.55719311e-05 2.13467061
11960.0184 2.54047224e-05 2.07768917
11971.5074 2.51183759e-05 1.97923121
11982.9963 2.53396911e-05 2.05542642
11994.4853 2.58890653e-05 2.24172752
12005.9743 2.56861502e-05 2.17338045
12017.4632 2.47414129e-05 1.84789003
12028.9522 2.46751608e-05 1.82459993
12040.4412 2.58676923e-05 2.2345538
12051.9301 2.62679786e-05 2.36793317
12063.4191 2.48719273e-05 1.89358888
12074.9081 2.38763977e-05 1.53877616
12086.3971 2.52982054e-05 2.04119437
12097.886 2.71513741e-05 2.65523634
12109.375 2.53536058e-05 2.06019475
12120.864 2.34873674e-05 1.39608692
12132.3529 2.44272114e-05 1.7368779
12143.8419 2.66787757e-05 2.50271801
12155.3309 2.62905919e-05 2.37540737
12166.8199 2.36766204e-05 1.46579432
12178.3088 2.33826088e-05 1.35725936
12189.7978 2.60497321e-05 2.29546531
12201.2868 2.69368728e-05 2.58634359
12212.7757 2.44857098e-05 1.75765404
12224.2647 2.27367e-05 1.11394873
12235.7537 2.49474714e-05 1.91993075
12247.2426 2.70327097e-05 2.61719171
12258.7316 2.54966783e-05 2.10907219
12270.2206 2.28042962e-05 1.13973355
12281.7096 2.37775946e-05 1.50275844
12293.1985 2.64354725e-05 2.42314162
12304.6875 2.64099964e-05 2.41476692
12316.1765 2.35335479e-05 1.4131482
12327.6654 2.29799724e-05 1.20639014
12339.1544 2.54909605e-05 2.10712409
12350.6434 2.64854147e-05 2.43953564
12362.1324 2.44674268e-05 1.75116603
12373.6213 2.28687013e-05 1.16423013
12385.1103 2.44211534e-05 1.73472353
12396.5993 2.60928888e-05 2.30984335
12408.0882 2.51560909e-05 1.99226318
12419.5772 2.3331795e-05 1.33836313
12431.0662 2.3746209e-05 1.49128581
12442.5551 2.53327904e-05 2.0530607
12454.0441 2.53112004e-05 2.04565493
12465.5331 2.39981138e-05 1.58294226
12477.0221 2.371995e-05 1.48167548
12488.511 2.46661481e-05 1.82142677
12500 2.48127586e-05 1.8729011
12511.489 2.43367385e-05 1.7046476
12522.9779 2.38345949e-05 1.52355559
12534.4669 2.40477235e-05 1.60087947
12545.9559 2.43593738e-05 1.71272248
12557.4449 2.43940455e-05 1.72507669
12568.9338 2.43091801e-05 1.69480632
12580.4228 2.41242448e-05 1.62847461
12591.9118 2.38814354e-05 1.54060862
12603.4007 2.39863504e-05 1.57868355
12614.8897 2.44576489e-05 1.7476942
12626.3787 2.44838718e-05 1.75700203
12637.8676 2.37714443e-05 1.50051148
12649.3566 2.3428052e-05 1.37412366
12660.8456 2.42031884e-05 1.65685173
12672.3346 2.48020951e-05 1.86916747
12683.8235 2.4033278e-05 1.59566028
12695.3125 2.29513912e-05 1.19558038
12706.8015 2.37741093e-05 1.50148517
12718.2904 2.48154484e-05 1.87384264
12729.7794 2.44521864e-05 1.74575403
12741.2684 2.31306251e-05 1.26314749
12752.7574 2.31361592e-05 1.26522537
12764.2463 2.44451807e-05 1.74326512
12775.7353 2.47229758e-05 1.84141496
12787.2243 2.34715594e-05 1.39023898
12798.7132 2.28202723e-05 1.14581652
12810.2022 2.38730644e-05 1.5375635
12821.6912 2.46671042e-05 1.82176347
12833.1801 2.38583275e-05 1.5322
12844.6691 2.28736294e-05 1.1661017
12856.1581 2.33808631e-05 1.35661086
12867.6471 2.42809919e-05 1.68472858
12879.136 2.39909587e-05 1.58035215
12890.625 2.31633673e-05 1.27543396
12902.114 2.29067715e-05 1.17867777
12913.6029 2.38491033e-05 1.52884118
12925.0919 2.39742218e-05 1.57429046
12936.5809 2.34795587e-05 1.39319871
12948.0699 2.32546042e-05 1.30957913
12959.5588 2.34565538e-05 1.38468423
12971.0478 2.35659187e-05 1.4250876
12982.5368 2.35042467e-05 1.40232684
12994.0257 2.35039457e-05 1.40221558
13005.5147 2.3426268e-05 1.37346225
13017.0037 2.31683238e-05 1.27729238
13028.4926 2.31981458e-05 1.28846555
13039.9816 2.36511736e-05 1.456454
13051.4706 2.36949524e-05 1.47251691
13062.9596 2.2983382e-05 1.20767881
13074.4485 2.26748306e-05 1.09028112
13085.9375 2.35067523e-05 1.40325269
13097.4265 2.42781535e-05 1.68371313
13108.9154 2.31023767e-05 1.25253331
13120.4044 2.23404243e-05 0.961228447
13131.8934 2.31482172e-05 1.26975104
13143.3824 2.41512658e-05 1.63819804
13154.8713 2.34729314e-05 1.39074668
13166.3603 2.21351823e-05 0.881062161
13177.8493 2.25679496e-05 1.04924215
13189.3382 2.40176731e-05 1.59001867
13200.8272 2.38728508e-05 1.53748578
13212.3162 2.22763184e-05 0.936268417
13223.8051 2.20477533e-05 0.846686919
13235.2941 2.36218077e-05 1.44566269
13246.7831 2.41048199e-05 1.62147791
13258.2721 2.26075059e-05 1.06445315
13269.761 2.17555456e-05 0.730799657
13281.25 2.31110245e-05 1.25578403
13292.739 2.40294539e-05 1.5942781
13304.2279 2.30971504e-05 1.25056813
13315.7169 2.17189293e-05 0.716168336
13327.2059 2.26526691e-05 1.08178769
13338.6949 2.39237361e-05 1.55598014
13350.1838 2.32139516e-05 1.29438159
13361.6728 2.18043162e-05 0.750249533
13373.1618 2.23143266e-05 0.951075807
13384.6507 2.36802142e-05 1.46711261
13396.1397 2.33221544e-05 1.33477341
13407.6287 2.18738577e-05 0.777907755
13419.1176 2.20782392e-05 0.858688781
13430.6066 2.35104838e-05 1.40463142
13442.0956 2.33945127e-05 1.36168016
13453.5846 2.18750394e-05 0.778376953
13465.0735 2.18585707e-05 0.771835318
13476.5625 2.34313089e-05 1.37533109
13488.0515 2.35647069e-05 1.42464095
13499.5404 2.19593847e-05 0.81180344
13511.0294 2.1374197e-05 0.577196226
13522.5184 2.30293322e-05 1.22502697
13534.0074 2.36596676e-05 1.45957287
13545.4963 2.20759798e-05 0.857799851
13556.9853 2.11107911e-05 0.469490236
13568.4743 2.26780948e-05 1.0915314
13579.9632 2.38475472e-05 1.52827441
13591.4522 2.24768387e-05 1.01410468
13602.9412 2.08589621e-05 0.365253996
13614.4301 2.20678337e-05 0.854594154
13625.9191 2.38453472e-05 1.5274731
13637.4081 2.30074772e-05 1.21678008
13648.8971 2.08875451e-05 0.377148114
13660.386 2.13697971e-05 0.575408056
13671.875 2.35286811e-05 1.41135177
13683.364 2.34674583e-05 1.38872119
13694.8529 2.11849366e-05 0.499943472
13706.3419 2.08708489e-05 0.370202358
13717.8309 2.28868204e-05 1.17110932
13729.3199 2.36779812e-05 1.46629351
13740.8088 2.19122168e-05 0.793126416
13752.2978 2.06409458e-05 0.273991951
13763.7868 2.21215937e-05 0.875728311
13775.2757 2.34990018e-05 1.40038836
13786.7647 2.24661126e-05 1.00995871
13798.2537 2.08580173e-05 0.364860567
13809.7426 2.14986418e-05 0.627620565
13821.2316 2.29937204e-05 1.21158499
13832.7206 2.27245809e-05 1.10931772
13844.2096 2.13256378e-05 0.557440658
13855.6985 2.12487201e-05 0.526055589
13867.1875 2.23565328e-05 0.967489091
13878.6765 2.25800319e-05 1.05389111
13890.1654 2.17928936e-05 0.745698059
13901.6544 2.10645547e-05 0.450445753
13913.1434 2.19617689e-05 0.812746441
13924.6324 2.22356584e-05 0.920399942
13936.1213 2.18647513e-05 0.774290942
13947.6103 2.16624373e-05 0.693546456
13959.0993 2.18255525e-05 0.758705006
13970.5882 2.178638e-05 0.743101562
13982.0772 2.16311205e-05 0.68098043
13993.5662 2.186705e-05 0.77520404
14005.0551 2.20650799e-05 0.853510173
14016.5441 2.15855352e-05 0.662656525
14028.0331 2.11515443e-05 0.486241717
14039.5221 2.17573751e-05 0.731530063
14051.011 2.24114703e-05 0.988807067
14062.5 2.17439275e-05 0.726159894
14073.989 2.07079217e-05 0.302130369
14085.4779 2.12987324e-05 0.546475227
14096.9669 2.26404449e-05 1.07709922
14108.4559 2.22649325e-05 0.931827739
