Freq p' spl
345162.26 1.50055052e-05 -2.4955875
345172.276 1.48779386e-05 -2.56974469
345182.292 1.48271172e-05 -2.59946551
345192.308 1.49978253e-05 -2.50003412
345202.324 1.49457705e-05 -2.53023374
345212.34 1.48136066e-05 -2.6073838
345222.356 1.49586138e-05 -2.5227729
345232.372 1.50026105e-05 -2.49726326
345242.388 1.48373115e-05 -2.5934956
345252.404 1.49087046e-05 -2.5518017
345262.42 1.50300403e-05 -2.48139699
345272.436 1.48879425e-05 -2.56390625
345282.452 1.4871185e-05 -2.57368839
345292.468 1.5025608e-05 -2.48395883
345302.484 1.49452247e-05 -2.53055094
345312.5 1.48593087e-05 -2.58062782
345322.516 1.50006029e-05 -2.49842564
345332.532 1.49899685e-05 -2.50458551
345342.548 1.48721091e-05 -2.57314866
345352.564 1.49730335e-05 -2.51440397
345362.58 1.50160302e-05 -2.48949728
345372.596 1.48969542e-05 -2.55865025
345382.612 1.49542201e-05 -2.52532452
345392.628 1.50289089e-05 -2.48205086
345402.644 1.49215268e-05 -2.54433463
345412.66 1.49439704e-05 -2.53127994
345422.676 1.50397564e-05 -2.47578389
345432.692 1.49423629e-05 -2.53221434
345442.708 1.49331175e-05 -2.53759029
345452.724 1.50538042e-05 -2.46767464
345462.74 1.49677167e-05 -2.51748882
345472.756 1.49135555e-05 -2.54897603
345482.772 1.50647961e-05 -2.46133478
345492.788 1.50099813e-05 -2.4929969
345502.804 1.48913297e-05 -2.56193031
345512.821 1.50552668e-05 -2.46683076
345522.837 1.50699211e-05 -2.45838036
345532.853 1.48762312e-05 -2.57074151
345542.869 1.50147461e-05 -2.49024007
345552.885 1.51378421e-05 -2.4193205
345562.901 1.48989321e-05 -2.55749711
345572.917 1.49425825e-05 -2.53208668
345582.933 1.51843189e-05 -2.39269356
345592.949 1.4971725e-05 -2.51516307
345602.965 1.48624244e-05 -2.57880675
345612.981 1.5179623e-05 -2.39538022
345622.997 1.50861643e-05 -2.44902327
345633.013 1.48130715e-05 -2.60769756
345643.029 1.51093487e-05 -2.43568502
345653.045 1.52076119e-05 -2.37937949
345663.061 1.483183e-05 -2.59670515
345673.077 1.4987403e-05 -2.50607219
345683.093 1.52887381e-05 -2.33316711
345693.109 1.49319701e-05 -2.5382577
345703.125 1.48586432e-05 -2.58101683
345713.141 1.52893275e-05 -2.33283222
345723.157 1.50902086e-05 -2.44669502
345733.173 1.47750764e-05 -2.63000522
345743.189 1.51990581e-05 -2.38426641
345753.205 1.5253663e-05 -2.35311695
345763.221 1.47870881e-05 -2.62294671
345773.237 1.50431417e-05 -2.473829
345783.253 1.53608469e-05 -2.2922967
345793.269 1.49024173e-05 -2.5554655
345803.285 1.48795315e-05 -2.56881475
345813.301 1.53684923e-05 -2.28797461
345823.317 1.50855286e-05 -2.44938929
345833.333 1.47761774e-05 -2.62935797
345843.349 1.52703781e-05 -2.34360408
345853.365 1.52708817e-05 -2.34331765
345863.381 1.47806277e-05 -2.62674235
345873.397 1.51020064e-05 -2.43990693
345883.413 1.53912919e-05 -2.27509841
345893.429 1.48961886e-05 -2.55909668
345903.446 1.49264268e-05 -2.54148283
345913.462 1.5406143e-05 -2.2667214
345923.478 1.50806075e-05 -2.45222319
345933.494 1.48187096e-05 -2.60439215
345943.51 1.53138357e-05 -2.31892023
345953.526 1.52641774e-05 -2.34713181
345963.542 1.48168909e-05 -2.60545828
345973.558 1.51552288e-05 -2.40934997
345983.574 1.53830579e-05 -2.2797464
345993.59 1.49204224e-05 -2.54497757
346003.606 1.49943339e-05 -2.50205635
346013.622 1.54023619e-05 -2.26885343
346023.638 1.50847952e-05 -2.44981154
346033.654 1.4893658e-05 -2.56057236
346043.67 1.53268488e-05 -2.31154245
346053.686 1.52468577e-05 -2.35699299
346063.702 1.48876e-05 -2.56410609
346073.718 1.51956609e-05 -2.38620806
346083.734 1.53517077e-05 -2.29746603
346093.75 1.49702042e-05 -2.51604544
346103.766 1.50615942e-05 -2.46318107
346113.782 1.53736666e-05 -2.28505077
346123.798 1.51016747e-05 -2.44009769
346133.814 1.49828076e-05 -2.50873587
346143.83 1.53189484e-05 -2.31602086
346153.846 1.52305438e-05 -2.36629171
346163.862 1.49763205e-05 -2.51249739
346173.878 1.5221939e-05 -2.37120036
346183.894 1.53147753e-05 -2.31838736
346193.91 1.50368557e-05 -2.47745927
346203.926 1.51260798e-05 -2.42607219
346213.942 1.53362206e-05 -2.30623295
346223.958 1.513333e-05 -2.42190988
346233.974 1.50674659e-05 -2.45979558
346243.99 1.5302105e-05 -2.32557636
346254.006 1.52280446e-05 -2.36771713
346264.022 1.50621297e-05 -2.46287226
346274.038 1.52373848e-05 -2.36239119
346284.054 1.52916489e-05 -2.33151355
346294.071 1.51035898e-05 -2.43899629
346304.087 1.51734741e-05 -2.39889936
346314.103 1.53117615e-05 -2.32009677
346324.119 1.51729464e-05 -2.39920143
346334.135 1.51326669e-05 -2.42229048
346344.151 1.52927372e-05 -2.33089541
346354.167 1.52421291e-05 -2.35968722
346364.183 1.51285714e-05 -2.4246415
346374.199 1.52504755e-05 -2.35493224
346384.215 1.52920072e-05 -2.33131005
346394.231 1.5158502e-05 -2.4074742
346404.247 1.52049688e-05 -2.38088926
346414.263 1.53119206e-05 -2.32000653
346424.279 1.52105654e-05 -2.37769278
346434.295 1.51740422e-05 -2.39857416
346444.311 1.53015497e-05 -2.32589154
346454.327 1.5267959e-05 -2.34498021
346464.343 1.51688591e-05 -2.40154159
346474.359 1.52690005e-05 -2.34438772
346484.375 1.53143973e-05 -2.31860171
346494.391 1.51912184e-05 -2.38874775
346504.407 1.523199e-05 -2.36546697
346514.423 1.53375114e-05 -2.30550193
346524.439 1.52408679e-05 -2.36040594
346534.455 1.51968027e-05 -2.38555541
346544.471 1.53320027e-05 -2.30862216
346554.487 1.52987263e-05 -2.32749443
346564.503 1.51864744e-05 -2.39146069
346574.519 1.53006756e-05 -2.32638775
346584.535 1.5350747e-05 -2.29800965
346594.551 1.52067386e-05 -2.37987828
346604.567 1.52554351e-05 -2.35210791
346614.583 1.53805539e-05 -2.28116041
346624.599 1.52560041e-05 -2.35178399
346634.615 1.52143686e-05 -2.37552122
346644.631 1.53781719e-05 -2.2825057
346654.647 1.53215429e-05 -2.31454985
346664.663 1.51960103e-05 -2.38600832
346674.679 1.53443454e-05 -2.30163262
346684.696 1.53837178e-05 -2.27937384
346694.712 1.52122426e-05 -2.37673503
346704.728 1.52934691e-05 -2.3304797
346714.744 1.54225113e-05 -2.25749795
346724.76 1.52625045e-05 -2.34808379
346734.776 1.5241921e-05 -2.35980576
346744.792 1.5425825e-05 -2.25563193
346754.808 1.53328988e-05 -2.30811454
346764.824 1.52147819e-05 -2.37528529
346774.84 1.53942197e-05 -2.27344632
346784.856 1.54016382e-05 -2.26926157
346794.872 1.52237945e-05 -2.37014168
346804.888 1.53416581e-05 -2.30315394
346814.904 1.54478145e-05 -2.24325898
346824.92 1.5267776e-05 -2.34508431
346834.936 1.52893635e-05 -2.3328118
346844.952 1.54599296e-05 -2.23644966
346854.968 1.53321576e-05 -2.30853441
346864.984 1.52577608e-05 -2.35078386
346875 1.54399311e-05 -2.24769276
346885.016 1.53965363e-05 -2.2721393
346895.032 1.52595709e-05 -2.34975349
346905.048 1.53996999e-05 -2.27035478
346915.064 1.54435431e-05 -2.24566104
346925.08 1.52826844e-05 -2.33660702
346935.096 1.53604109e-05 -2.29254323
346945.112 1.54659276e-05 -2.23308046
346955.128 1.53260598e-05 -2.31198959
346965.144 1.53324816e-05 -2.30835089
346975.16 1.54674019e-05 -2.23225253
346985.176 1.53710221e-05 -2.28654496
346995.192 1.5320952e-05 -2.31488485
347005.208 1.54579383e-05 -2.23756855
347015.224 1.54095575e-05 -2.26479655
347025.24 1.53216036e-05 -2.31451545
347035.256 1.54456739e-05 -2.24446267
347045.272 1.54418003e-05 -2.24664128
347055.288 1.5327549e-05 -2.31114567
347065.304 1.54329629e-05 -2.25161369
347075.321 1.547286e-05 -2.22918798
347085.337 1.5336723e-05 -2.30594846
347095.353 1.54171926e-05 -2.26049396
347105.369 1.5503971e-05 -2.21174097
347115.385 1.53547863e-05 -2.2957244
347125.401 1.53836649e-05 -2.27940369
347135.417 1.5534258e-05 -2.19478962
347145.433 1.53915713e-05 -2.27494076
347155.449 1.53443304e-05 -2.30164107
347165.465 1.55466078e-05 -2.18788704
347175.481 1.54532141e-05 -2.24022347
347185.497 1.53080024e-05 -2.32222949
347195.513 1.55268411e-05 -2.19893772
347205.529 1.55331019e-05 -2.19543606
347215.545 1.52971299e-05 -2.32840084
347225.561 1.54685784e-05 -2.23159186
347235.577 1.56095937e-05 -2.15276794
347245.593 1.53325253e-05 -2.30832611
347255.609 1.53829342e-05 -2.27981626
347265.625 1.56529286e-05 -2.12868783
347275.641 1.54201581e-05 -2.25882341
347285.657 1.52995004e-05 -2.32705495
347295.673 1.56375948e-05 -2.1372008
347305.689 1.55414262e-05 -2.1907825
347315.705 1.52566401e-05 -2.35142188
347325.721 1.55598975e-05 -2.18046528
347335.737 1.56615218e-05 -2.12392074
347345.753 1.52850215e-05 -2.33527885
347355.769 1.54380155e-05 -2.24877047
347365.785 1.57339802e-05 -2.08382794
347375.801 1.53888564e-05 -2.27647298
347385.817 1.53169737e-05 -2.31714058
347395.833 1.57280414e-05 -2.08710703
347405.849 1.55400665e-05 -2.19154244
347415.865 1.52481612e-05 -2.3562504
347425.881 1.56398768e-05 -2.13593335
347435.897 1.56879485e-05 -2.10927679
347445.913 1.52673599e-05 -2.34532104
347455.929 1.54994393e-05 -2.21428014
347465.946 1.57787451e-05 -2.05915072
347475.962 1.53757966e-05 -2.28384741
347485.978 1.53608178e-05 -2.29231317
347495.994 1.57769667e-05 -2.06012975
347506.01 1.55347281e-05 -2.1945268
347516.026 1.52804362e-05 -2.33788486
347526.042 1.56927465e-05 -2.1066207
347536.058 1.56900892e-05 -2.10809168
347546.074 1.52948729e-05 -2.32968249
347556.09 1.55529902e-05 -2.18432193
347566.106 1.57827784e-05 -2.05693075
347576.122 1.53978824e-05 -2.27137993
347586.138 1.54201873e-05 -2.25880695
347596.154 1.57852353e-05 -2.05557874
347606.17 1.55465366e-05 -2.18792686
347616.186 1.53493304e-05 -2.29881124
347626.202 1.57062051e-05 -2.09917465
347636.218 1.5681749e-05 -2.11270994
347646.234 1.53666997e-05 -2.28898783
347656.25 1.55882685e-05 -2.16464235
347666.266 1.57546266e-05 -2.07243765
347676.282 1.5457844e-05 -2.23762152
347686.298 1.54874186e-05 -2.22101916
347696.314 1.57471349e-05 -2.07656895
347706.33 1.55754046e-05 -2.17181316
347716.346 1.54465989e-05 -2.24394253
347726.362 1.56825012e-05 -2.11229332
347736.378 1.56695698e-05 -2.11945846
347746.394 1.54772932e-05 -2.22669971
347756.41 1.560134e-05 -2.15736187
347766.426 1.57045499e-05 -2.10009001
347776.442 1.55528115e-05 -2.18442172
347786.458 1.55519407e-05 -2.18490807
347796.474 1.5681303e-05 -2.11295699
347806.49 1.56276133e-05 -2.1427468
347816.506 1.5558185e-05 -2.18142126
347826.522 1.56312433e-05 -2.14072945
347836.538 1.56627415e-05 -2.12324433
347846.554 1.56091459e-05 -2.15301714
347856.571 1.55980065e-05 -2.15921797
347866.587 1.56470095e-05 -2.13197297
347876.603 1.56669605e-05 -2.12090495
347886.619 1.56118062e-05 -2.1515369
347896.635 1.56030199e-05 -2.15642669
347906.651 1.56929389e-05 -2.10651423
347916.667 1.5672018e-05 -2.11810149
347926.683 1.55713173e-05 -2.17409282
347936.699 1.56617512e-05 -2.12379348
347946.715 1.5743269e-05 -2.07870159
347956.731 1.55917151e-05 -2.16272209
347966.747 1.55930928e-05 -2.16195466
347976.763 1.5780119e-05 -2.05839445
347986.779 1.56713987e-05 -2.11844473
347996.795 1.55299909e-05 -2.1971759
348006.811 1.57509516e-05 -2.07446399
348016.827 1.57802644e-05 -2.05831442
348026.843 1.55228623e-05 -2.20116383
348036.859 1.56592751e-05 -2.12516681
348046.875 1.58642655e-05 -2.0122005
348056.891 1.55966741e-05 -2.15995994
348066.907 1.55475717e-05 -2.18734856
348076.923 1.58738837e-05 -2.00693601
348086.939 1.57330372e-05 -2.08434852
348096.955 1.54789853e-05 -2.22575016
348106.971 1.57964126e-05 -2.04943052
348116.987 1.58769723e-05 -2.00524619
348127.003 1.55030002e-05 -2.21228486
348137.019 1.56521184e-05 -2.12913741
348147.035 1.59582767e-05 -1.9608801
348157.051 1.56273868e-05 -2.14287267
348167.067 1.55147799e-05 -2.20568753
348177.083 1.59341864e-05 -1.97400206
348187.099 1.58060631e-05 -2.04412569
348197.115 1.54566151e-05 -2.23831207
348207.131 1.58077783e-05 -2.04318319
348217.147 1.59615362e-05 -1.95910617
348227.163 1.55195012e-05 -2.20304474
348237.179 1.56330668e-05 -2.13971624
348247.196 1.6022478e-05 -1.92600625
348257.212 1.56860449e-05 -2.11033081
348267.228 1.54943933e-05 -2.21710838
348277.244 1.5958098e-05 -1.96097735
348287.26 1.58860731e-05 -2.00026879
348297.276 1.5466128e-05 -2.2329679
348307.292 1.57948124e-05 -2.05031049
348317.308 1.60309836e-05 -1.9213965
348327.324 1.55714159e-05 -2.17403784
348337.34 1.56081628e-05 -2.15356418
348347.356 1.60561681e-05 -1.90776179
348357.372 1.57677239e-05 -2.06521976
348367.388 1.5490387e-05 -2.21935455
348377.404 1.59510925e-05 -1.96479126
348387.42 1.5967245e-05 -1.95600012
348397.436 1.5504439e-05 -2.21147879
348407.452 1.57652443e-05 -2.0665858
348417.468 1.60817812e-05 -1.89391693
348427.484 1.56486528e-05 -2.13106082
348437.5 1.55882399e-05 -2.16465831
348447.516 1.60635097e-05 -1.90379114
348457.532 1.58575873e-05 -2.01585768
348467.548 1.55082786e-05 -2.20932801
348477.564 1.59258859e-05 -1.97852794
348487.58 1.60368941e-05 -1.91819471
348497.596 1.55675962e-05 -2.17616874
348507.612 1.5733668e-05 -2.08400026
348517.628 1.6108774e-05 -1.87935012
348527.644 1.57353151e-05 -2.08309105
348537.66 1.55877468e-05 -2.16493307
348547.676 1.60506944e-05 -1.91072342
348557.692 1.59349418e-05 -1.97359029
348567.708 1.55536667e-05 -2.18394413
348577.724 1.58973999e-05 -1.99407792
348587.74 1.60764468e-05 -1.89679856
348597.756 1.56468619e-05 -2.13205492
348607.772 1.57273426e-05 -2.08749298
348617.788 1.61051389e-05 -1.8813104
348627.804 1.58179991e-05 -2.03756897
348637.821 1.56234936e-05 -2.14503685
348647.837 1.6021922e-05 -1.92630765
348657.853 1.59856228e-05 -1.94600869
348667.869 1.56316062e-05 -2.14052782
348677.885 1.58790376e-05 -2.00411639
348687.901 1.60792104e-05 -1.89530553
348697.917 1.57386503e-05 -2.08125017
348707.933 1.57504237e-05 -2.07475511
348717.949 1.60706681e-05 -1.8999213
348727.965 1.58841984e-05 -2.00129384
348737.981 1.56996409e-05 -2.10280554
348747.997 1.59850752e-05 -1.94630624
348758.013 1.59993611e-05 -1.93854713
348768.029 1.573862e-05 -2.0812669
348778.045 1.58794085e-05 -2.00391351
348788.061 1.60411135e-05 -1.9159097
348798.077 1.58342656e-05 -2.02864143
348808.093 1.58124692e-05 -2.04060604
348818.109 1.60110207e-05 -1.93221951
348828.125 1.59297328e-05 -1.97643007
348838.141 1.58124641e-05 -2.04060888
348848.157 1.59478359e-05 -1.96656475
348858.173 1.5979942e-05 -1.94909596
348868.189 1.58645981e-05 -2.01201841
348878.205 1.59011692e-05 -1.99201876
348888.221 1.59750079e-05 -1.95177828
348898.237 1.59236833e-05 -1.97972929
348908.253 1.59036582e-05 -1.99065926
348918.269 1.59410283e-05 -1.97027328
348928.285 1.59565473e-05 -1.96182143
348938.301 1.59437165e-05 -1.96880867
348948.317 1.59205845e-05 -1.98141978
348958.333 1.59418068e-05 -1.9698491
348968.349 1.59900006e-05 -1.94363034
348978.365 1.59426248e-05 -1.96940341
348988.381 1.59041009e-05 -1.99041749
348998.397 1.60027177e-05 -1.93672503
349008.413 1.60031528e-05 -1.93648889
349018.429 1.58844003e-05 -2.00118345
349028.446 1.59667176e-05 -1.95628703
349038.462 1.60673552e-05 -1.90171201
349048.478 1.59154139e-05 -1.98424116
349058.494 1.59017752e-05 -1.99168772
349068.51 1.60919822e-05 -1.88840905
349078.526 1.59971324e-05 -1.93975712
349088.542 1.58526654e-05 -2.01855402
349098.558 1.60521232e-05 -1.90995022
349108.574 1.60966379e-05 -1.88589643
349118.59 1.58617949e-05 -2.01355331
349128.606 1.59690742e-05 -1.95500514
349138.622 1.61580326e-05 -1.85283034
349148.638 1.59404466e-05 -1.97059023
349158.654 1.58818083e-05 -2.00260093
349168.67 1.61495703e-05 -1.85738049
349178.686 1.60585603e-05 -1.90646779
349188.702 1.58466988e-05 -2.02182385
349198.718 1.60719935e-05 -1.89920493
349208.734 1.61604498e-05 -1.85153104
349218.75 1.58919285e-05 -1.99706785
349228.766 1.59665172e-05 -1.95639607
349238.782 1.61963929e-05 -1.83223383
349248.798 1.60010113e-05 -1.93765128
349258.814 1.58929976e-05 -1.99648357
349268.83 1.6151243e-05 -1.85648088
349278.846 1.61205243e-05 -1.87301665
349288.862 1.58958622e-05 -1.99491815
349298.878 1.60563016e-05 -1.90768955
349308.894 1.61905522e-05 -1.83536671
349318.91 1.59782837e-05 -1.94999735
349328.926 1.59647109e-05 -1.95737872
349338.942 1.61794899e-05 -1.84130339
349348.958 1.60934369e-05 -1.88762388
349358.974 1.59397302e-05 -1.97098058
349368.99 1.61011222e-05 -1.88347701
349379.006 1.6178664e-05 -1.84174679
349389.022 1.5998147e-05 -1.93920626
349399.038 1.60096751e-05 -1.93294954
349409.054 1.61873814e-05 -1.83706791
349419.071 1.61084326e-05 -1.87953421
349429.087 1.59697526e-05 -1.95463615
349439.103 1.61175391e-05 -1.87462528
349449.119 1.62058682e-05 -1.82715387
349459.135 1.60170194e-05 -1.92896589
349469.151 1.60157686e-05 -1.92964423
349479.167 1.62307755e-05 -1.81381449
349489.183 1.61338248e-05 -1.8658532
349499.199 1.59570789e-05 -1.96153208
349509.215 1.61624796e-05 -1.85044011
349519.231 1.62609245e-05 -1.79769526
349529.247 1.59825459e-05 -1.94768071
349539.263 1.60369682e-05 -1.91815456
349549.279 1.63204869e-05 -1.76593768
349559.295 1.61086934e-05 -1.8793936
349569.311 1.59267887e-05 -1.97803554
349579.327 1.62730269e-05 -1.79123305
349589.343 1.62757861e-05 -1.78976046
349599.359 1.59072967e-05 -1.98867228
349609.375 1.61321368e-05 -1.86676199
349619.391 1.64004591e-05 -1.72347979
349629.407 1.6010002e-05 -1.93277219
349639.423 1.59652298e-05 -1.95709642
349649.439 1.64149644e-05 -1.71580103
349659.455 1.62001424e-05 -1.83022329
349669.471 1.58631399e-05 -2.0128168
349679.487 1.63031307e-05 -1.77517972
349689.503 1.63937194e-05 -1.72704997
349699.519 1.58920515e-05 -1.99700061
349709.535 1.61107954e-05 -1.87826028
349719.551 1.65014995e-05 -1.6701317
349729.567 1.60503721e-05 -1.91089782
349739.583 1.59296072e-05 -1.97649855
349749.599 1.64723338e-05 -1.68549722
349759.615 1.62746791e-05 -1.79035123
349769.631 1.5850591e-05 -2.01969072
349779.647 1.63184223e-05 -1.76703658
349789.663 1.6466293e-05 -1.68868313
349799.679 1.59181715e-05 -1.98273635
349809.696 1.61100618e-05 -1.87865576
349819.712 1.6545029e-05 -1.64724926
349829.728 1.61039448e-05 -1.88195442
349839.744 1.5944731e-05 -1.96825598
349849.76 1.64841215e-05 -1.67928375
349859.776 1.63246468e-05 -1.76372402
349869.792 1.58990587e-05 -1.99317167
349879.808 1.63198001e-05 -1.76630323
349889.824 1.6487921e-05 -1.67728194
349899.84 1.59867949e-05 -1.94537186
349909.856 1.61309462e-05 -1.86740306
349919.872 1.65293763e-05 -1.6554706
349929.888 1.61682882e-05 -1.84731907
349939.904 1.60077431e-05 -1.93399782
349949.92 1.64555364e-05 -1.69435904
349959.936 1.63503001e-05 -1.75008537
349969.952 1.59976718e-05 -1.93946426
349979.968 1.63128002e-05 -1.77002956
349989.984 1.64625725e-05 -1.6906459
350000 1.60923261e-05 -1.88822342
350010.016 1.61764399e-05 -1.84294096
350020.032 1.64742285e-05 -1.68449819
350030.048 1.62348027e-05 -1.81165961
350040.064 1.61083608e-05 -1.87957295
350050.08 1.64044063e-05 -1.72138956
350060.096 1.63575274e-05 -1.74624676
350070.112 1.61275596e-05 -1.86922681
350080.128 1.63059307e-05 -1.77368808
350090.144 1.64168706e-05 -1.7147924
350100.16 1.62054291e-05 -1.82738923
350110.176 1.62324955e-05 -1.81289407
350120.192 1.64034594e-05 -1.72189093
350130.208 1.6298224e-05 -1.77779429
350140.224 1.62181426e-05 -1.8205776
350150.24 1.63548936e-05 -1.74764543
350160.256 1.63570236e-05 -1.74651431
350170.272 1.62537154e-05 -1.8015469
350180.288 1.6309404e-05 -1.77183811
350190.304 1.6369627e-05 -1.73982426
350200.321 1.63079861e-05 -1.77259324
350210.337 1.6296019e-05 -1.77896944
350220.353 1.63511172e-05 -1.74965131
350230.369 1.63476277e-05 -1.75150516
350240.385 1.63166977e-05 -1.76795456
350250.401 1.63306677e-05 -1.76052106
350260.417 1.63579206e-05 -1.74603799
350270.433 1.6351313e-05 -1.74954725
350280.449 1.63305753e-05 -1.76057024
350290.465 1.63467766e-05 -1.75195737
350300.481 1.63759218e-05 -1.73648481
350310.497 1.63548012e-05 -1.74769452
350320.513 1.63385463e-05 -1.75633163
350330.529 1.63784757e-05 -1.73513028
350340.545 1.63847826e-05 -1.73178624
350350.561 1.63461017e-05 -1.75231601
350360.577 1.63676574e-05 -1.7408694
350370.593 1.6403371e-05 -1.72193778
350380.609 1.63717357e-05 -1.73870541
350390.625 1.63616618e-05 -1.74405171
350400.641 1.6402293e-05 -1.72250858
350410.657 1.64002221e-05 -1.72360531
350420.673 1.63740556e-05 -1.73747469
350430.689 1.63915949e-05 -1.72817564
350440.705 1.64137279e-05 -1.71645533
350450.721 1.64024301e-05 -1.72243599
350460.737 1.63898039e-05 -1.72912476
350470.753 1.64069105e-05 -1.72006372
350480.769 1.64286226e-05 -1.70857684
350490.785 1.64088571e-05 -1.71903324
350500.801 1.6392107e-05 -1.72790433
350510.817 1.64373183e-05 -1.70398064
350520.833 1.64517079e-05 -1.6963801
350530.849 1.63933509e-05 -1.72724521
350540.865 1.64143392e-05 -1.71613183
350550.881 1.64858402e-05 -1.67837817
350560.897 1.64264794e-05 -1.70971004
350570.913 1.63813541e-05 -1.73360397
350580.929 1.64906149e-05 -1.67586293
350590.946 1.64873077e-05 -1.67760504
350600.962 1.63672869e-05 -1.741066
350610.978 1.64550227e-05 -1.69463021
350620.994 1.65484719e-05 -1.64544197
350631.01 1.63982679e-05 -1.72464037
350641.026 1.63944618e-05 -1.72665665
350651.042 1.65747156e-05 -1.6316782
350661.058 1.64755262e-05 -1.68381401
350671.074 1.63461718e-05 -1.75227872
350681.09 1.65439587e-05 -1.64781118
350691.106 1.65705209e-05 -1.63387669
350701.122 1.63485054e-05 -1.75103879
350711.138 1.64659155e-05 -1.68888227
350721.154 1.66401258e-05 -1.5974678
350731.17 1.6419046e-05 -1.71364154
350741.186 1.63767218e-05 -1.73606049
350751.202 1.664376e-05 -1.59557104
350761.218 1.65351903e-05 -1.65241594
350771.234 1.63300018e-05 -1.76087527
350781.25 1.65756052e-05 -1.63121205
350791.266 1.6647665e-05 -1.59353337
350801.282 1.63610367e-05 -1.74438351
350811.298 1.64665289e-05 -1.68855869
350821.314 1.67036983e-05 -1.56434717
350831.33 1.64660566e-05 -1.68880784
350841.346 1.6373249e-05 -1.73790259
350851.362 1.66758418e-05 -1.57884459
350861.378 1.66012784e-05 -1.61776924
350871.394 1.63492899e-05 -1.750622
350881.41 1.65787506e-05 -1.62956394
350891.426 1.67057436e-05 -1.56328367
350901.442 1.64171503e-05 -1.71464445
350911.458 1.64603571e-05 -1.69181484
350921.474 1.67285493e-05 -1.55143429
350931.49 1.65409233e-05 -1.64940496
350941.506 1.6390895e-05 -1.72854656
350951.522 1.66673431e-05 -1.58327241
350961.538 1.66683539e-05 -1.58274565
350971.554 1.64071705e-05 -1.71992611
350981.571 1.65566268e-05 -1.64116272
350991.587 1.67364217e-05 -1.54734773
351001.603 1.6505201e-05 -1.66818357
351011.619 1.64600775e-05 -1.6919624
351021.635 1.67166994e-05 -1.55758923
351031.651 1.66353867e-05 -1.59994188
351041.667 1.6434346e-05 -1.70555141
351051.683 1.66263319e-05 -1.60467097
351061.699 1.67326767e-05 -1.5492915
351071.715 1.64973278e-05 -1.67232786
351081.731 1.65210898e-05 -1.65982605
351091.747 1.67509663e-05 -1.53980263
351101.763 1.66223807e-05 -1.60673541
351111.779 1.64617225e-05 -1.69109436
351121.795 1.66845975e-05 -1.57428523
351131.811 1.67337347e-05 -1.54874232
351141.827 1.64924664e-05 -1.67488776
351151.843 1.65772713e-05 -1.63033901
351161.859 1.67856839e-05 -1.52181912
351171.875 1.65982861e-05 -1.61933499
351181.891 1.64922428e-05 -1.67500553
351191.907 1.67503267e-05 -1.54013427
351201.923 1.67277645e-05 -1.55184178
351211.939 1.6482711e-05 -1.68002704
351221.955 1.66502348e-05 -1.59219267
351231.971 1.68165893e-05 -1.50584155
351241.987 1.65606875e-05 -1.63903268
351252.003 1.65422218e-05 -1.64872314
351262.019 1.68230516e-05 -1.50250437
351272.035 1.66908353e-05 -1.57103847
351282.051 1.64880995e-05 -1.6771879
351292.067 1.67480313e-05 -1.54132465
351302.083 1.68105242e-05 -1.50897478
351312.099 1.65215374e-05 -1.65959075
351322.115 1.66343932e-05 -1.60046067
351332.131 1.68674256e-05 -1.47962384
351342.147 1.66281674e-05 -1.60371215
351352.163 1.65427825e-05 -1.64842874
351362.179 1.68394781e-05 -1.49402738
351372.196 1.67584589e-05 -1.53591836
351382.212 1.65216224e-05 -1.65954607
351392.228 1.67494488e-05 -1.54058953
351402.244 1.68539434e-05 -1.48656927
351412.26 1.65807265e-05 -1.62852883
351422.276 1.66479801e-05 -1.59336896
351432.292 1.68787597e-05 -1.47378929
351442.308 1.66891039e-05 -1.57193956
351452.324 1.65877665e-05 -1.62484166
351462.34 1.68344749e-05 -1.4966084
351472.356 1.67951233e-05 -1.51693598
351482.372 1.65950568e-05 -1.62102507
351492.388 1.67563964e-05 -1.53698741
351502.404 1.68487253e-05 -1.48925893
351512.42 1.66613141e-05 -1.58641486
351522.436 1.66885286e-05 -1.57223896
351532.452 1.68553023e-05 -1.485869
351542.468 1.67442316e-05 -1.54329544
351552.484 1.66679081e-05 -1.58297798
351562.5 1.6815298e-05 -1.50650852
351572.516 1.68064262e-05 -1.51109248
351582.532 1.66959337e-05 -1.56838567
351592.548 1.67704352e-05 -1.52971325
351602.564 1.68266065e-05 -1.50066914
351612.58 1.67485203e-05 -1.54107104
351622.596 1.67520113e-05 -1.53926078
351632.612 1.68122312e-05 -1.50809283
351642.628 1.67923826e-05 -1.51835348
351652.644 1.6769589e-05 -1.53015152
351662.66 1.67904735e-05 -1.51934102
351672.676 1.68061748e-05 -1.5112224
351682.692 1.68070212e-05 -1.51078497
351692.708 1.67900254e-05 -1.51957286
351702.724 1.67883405e-05 -1.52044455
351712.74 1.68368355e-05 -1.49539053
351722.756 1.68173851e-05 -1.50543052
351732.772 1.67724769e-05 -1.52865587
351742.788 1.68371267e-05 -1.4952403
351752.804 1.68649664e-05 -1.48089031
351762.821 1.67752226e-05 -1.52723409
351772.837 1.68087528e-05 -1.50989013
351782.853 1.69033954e-05 -1.46112088
351792.869 1.68126511e-05 -1.50787591
351802.885 1.67723704e-05 -1.528711
351812.901 1.6909467e-05 -1.45800156
351822.917 1.68751906e-05 -1.47562617
351832.933 1.67566663e-05 -1.53684751
