Freq p' spl
7311.69872 8.3430086e-05 12.4058539
7321.71474 7.98255298e-05 12.0222363
7331.73077 8.12761957e-05 12.1786674
7341.74679 8.21261474e-05 12.2690291
7351.76282 7.90172619e-05 11.9338396
7361.77885 8.26753234e-05 12.3269181
7371.79487 7.94892024e-05 11.9855629
7381.8109 8.07014343e-05 12.1170252
7391.82692 8.13808037e-05 12.1898396
7401.84295 7.8866085e-05 11.9172057
7411.85897 8.16829828e-05 12.2220319
7421.875 7.92928574e-05 11.9640815
7431.89103 8.00635876e-05 12.048101
7441.90705 8.06325549e-05 12.1096085
7451.92308 7.87839903e-05 11.9081596
7461.9391 8.06488117e-05 12.1113595
7471.95513 7.91588556e-05 11.9493902
7481.97115 7.94570229e-05 11.9820459
7491.98718 8.01049219e-05 12.0525841
7502.00321 7.92632222e-05 11.9608346
7512.01923 7.91968721e-05 11.9535607
7522.03526 7.90638088e-05 11.9389547
7532.05128 7.87379426e-05 11.9030813
7542.06731 7.89489996e-05 11.9263327
7552.08333 7.88295766e-05 11.913184
7562.09936 7.82564965e-05 11.8498081
7572.11538 7.90047949e-05 11.9324691
7582.13141 7.80911423e-05 11.8314356
7592.14744 7.8253279e-05 11.849451
7602.16346 7.87765888e-05 11.9073435
7612.17949 7.72133713e-05 11.7332504
7622.19551 7.8910784e-05 11.9221273
7632.21154 7.74306672e-05 11.7576601
7642.22756 7.76190487e-05 11.7787664
7652.24359 7.86073387e-05 11.888662
7662.25962 7.63216186e-05 11.6323515
7672.27564 7.8697049e-05 11.898569
7682.29167 7.68353219e-05 11.6906184
7692.30769 7.70613118e-05 11.716128
7702.32372 7.85126095e-05 11.8781883
7712.33974 7.54919796e-05 11.5374164
7722.35577 7.84042582e-05 11.8661931
7732.37179 7.62572917e-05 11.6250276
7742.38782 7.64703927e-05 11.6492665
7752.40385 7.79508839e-05 11.815821
7762.41987 7.49526245e-05 11.475137
7772.4359 7.79507498e-05 11.815806
7782.45192 7.57490324e-05 11.5669419
7792.46795 7.60042714e-05 11.5961601
7802.48397 7.73989453e-05 11.7541009
7812.5 7.45667333e-05 11.4303024
7822.51603 7.73552881e-05 11.7492002
7832.53205 7.53148724e-05 11.517015
7842.54808 7.55662836e-05 11.5459614
7852.5641 7.67506759e-05 11.6810443
7862.58013 7.43151209e-05 11.4009439
7872.59615 7.66725515e-05 11.6721984
7882.61218 7.4919134e-05 11.4712551
7892.62821 7.51498592e-05 11.4979635
7902.64423 7.54518542e-05 11.5327984
7912.66026 7.43647231e-05 11.4067394
7922.67628 7.57417839e-05 11.5661107
7932.69231 7.46188394e-05 11.4363699
7942.70833 7.48297538e-05 11.4608864
7952.72436 7.50811942e-05 11.4900235
7962.74038 7.43109731e-05 11.4004591
7972.75641 7.48686878e-05 11.4654045
7982.77244 7.43598096e-05 11.4061655
7992.78846 7.44534635e-05 11.4170982
8002.80449 7.42445905e-05 11.3926964
8012.82051 7.43658549e-05 11.4068716
8022.83654 7.39391642e-05 11.3568908
8032.85256 7.41474851e-05 11.3813286
8042.86859 7.40596245e-05 11.3710302
8052.88462 7.34587456e-05 11.3002702
8062.90064 7.43737511e-05 11.4077938
8072.91667 7.30951777e-05 11.2571746
8082.93269 7.39016857e-05 11.352487
8092.94872 7.37404251e-05 11.3335128
8102.96474 7.21592196e-05 11.1452366
8112.98077 7.4433451e-05 11.4147632
8122.99679 7.21059657e-05 11.138824
8133.01282 7.36628518e-05 11.3243707
8143.02885 7.32632198e-05 11.2771201
8153.04487 7.19194545e-05 11.1163278
8163.0609 7.42908609e-05 11.3981079
8173.07692 7.13988684e-05 11.0532267
8183.09295 7.33917398e-05 11.2923437
8193.10897 7.28254001e-05 11.2250577
8203.125 7.13517294e-05 11.0474902
8213.14103 7.40393142e-05 11.3686478
8223.15705 7.07872541e-05 10.9785014
8233.17308 7.30521365e-05 11.2520585
8243.1891 7.23650964e-05 11.169983
8253.20513 7.08798453e-05 10.9898553
8263.22115 7.36429697e-05 11.322026
8273.23718 7.03012335e-05 10.918659
8283.25321 7.26345896e-05 11.2022698
8293.26923 7.18403347e-05 11.106767
8303.28526 7.07175182e-05 10.9699403
8313.30128 7.30915548e-05 11.2567441
8323.31731 7.00477417e-05 10.8872829
8333.33333 7.21456091e-05 11.1435982
8343.34936 7.14253534e-05 11.056448
8353.36538 7.02820411e-05 10.9162874
8363.38141 7.24096352e-05 11.1753273
8373.39744 6.98473444e-05 10.8623981
8383.41346 7.15635017e-05 11.0732317
8393.42949 7.0951787e-05 10.9986669
8403.44551 7.00755863e-05 10.8907349
8413.46154 7.16252523e-05 11.0807234
8423.47756 6.97675386e-05 10.8524681
8433.49359 7.09168249e-05 10.9943857
8443.50962 7.04947668e-05 10.9425377
8453.52564 6.98888262e-05 10.867555
8463.54167 7.07968777e-05 10.9796822
8473.55769 6.96811404e-05 10.8417051
8483.57372 7.02579132e-05 10.913305
8493.58974 6.97845533e-05 10.8545861
8503.60577 7.03056719e-05 10.9192073
8513.62179 6.9936035e-05 10.8734202
8523.63782 6.99518785e-05 10.8753877
8533.65385 6.9584656e-05 10.8296698
8543.66987 6.96928846e-05 10.8431689
8553.6859 6.97339428e-05 10.8482845
8563.70192 6.90532945e-05 10.7630882
8573.71795 6.99243734e-05 10.8719718
8583.73397 6.88829668e-05 10.741637
8593.75 6.92992533e-05 10.7939712
8603.76603 6.95408702e-05 10.8242025
8613.78205 6.82692011e-05 10.6638965
8623.79808 6.98862871e-05 10.8672394
8633.8141 6.82369107e-05 10.6597872
8643.83013 6.89258737e-05 10.7470457
8653.84615 6.92993315e-05 10.793981
8663.86218 6.75895733e-05 10.5769942
8673.87821 6.97389181e-05 10.8489042
8683.89423 6.76703736e-05 10.5873716
8693.91026 6.84558636e-05 10.6876132
8703.92628 6.91472284e-05 10.7748956
8713.94231 6.7028903e-05 10.5046423
8723.95833 6.95852821e-05 10.8297479
8733.97436 6.71753951e-05 10.5236047
8743.99038 6.82169038e-05 10.6572402
8754.00641 6.86825901e-05 10.7163334
8764.02244 6.65823436e-05 10.4465816
8774.03846 6.921197e-05 10.7830243
8784.05449 6.67720292e-05 10.4712916
8794.07051 6.78391347e-05 10.6090061
8804.08654 6.8256683e-05 10.6623037
8814.10256 6.62748151e-05 10.4063706
8824.11859 6.87337482e-05 10.7228006
8834.13462 6.64683208e-05 10.4316942
8844.15064 6.74553349e-05 10.5597261
8854.16667 6.77956814e-05 10.6034407
8864.18269 6.6077312e-05 10.3804474
8874.19872 6.82023279e-05 10.6553841
8884.21474 6.6235667e-05 10.4012384
8894.23077 6.73518708e-05 10.5463934
8904.24679 6.70087263e-05 10.5020273
8914.26282 6.59248181e-05 10.3603789
8924.27885 6.73402894e-05 10.5448997
8934.29487 6.60862312e-05 10.3816198
8944.3109 6.65606159e-05 10.4437467
8954.32692 6.66725867e-05 10.4583462
8964.34295 6.59278595e-05 10.3607796
8974.35897 6.66374254e-05 10.4537643
8984.375 6.60125468e-05 10.3719299
8994.39103 6.61228521e-05 10.3864316
9004.40705 6.61618105e-05 10.3915477
9014.42308 6.58974554e-05 10.356773
9024.4391 6.59029771e-05 10.3575008
9034.45513 6.59381301e-05 10.3621326
9044.47115 6.56869216e-05 10.3289783
9054.48718 6.56683835e-05 10.3265266
9064.50321 6.58536942e-05 10.3510029
9074.51923 6.52357911e-05 10.2691188
9084.53526 6.58303055e-05 10.3479175
9094.55128 6.55526308e-05 10.3112026
9104.56731 6.50357317e-05 10.2424407
9114.58333 6.57210405e-05 10.3334887
9124.59936 6.44158021e-05 10.1592485
9134.61538 6.57247813e-05 10.3339831
9144.63141 6.47489927e-05 10.2040604
9154.64744 6.471018e-05 10.1988522
9164.66346 6.56003986e-05 10.3175297
9174.67949 6.38768943e-05 10.0862759
9184.69551 6.55465178e-05 10.3103926
9194.71154 6.43418004e-05 10.1492643
9204.72756 6.43371315e-05 10.148634
9214.74359 6.534275e-05 10.2833482
9224.75962 6.34299746e-05 10.0252908
9234.77564 6.52703787e-05 10.2737227
9244.79167 6.39597051e-05 10.0975291
9254.80769 6.39966706e-05 10.1025477
9264.82372 6.49887923e-05 10.2361694
9274.83974 6.30857341e-05 9.97802331
9284.85577 6.49106573e-05 10.2257202
9294.87179 6.34972105e-05 10.034493
9304.88782 6.3717194e-05 10.0645329
9314.90385 6.45606867e-05 10.1787629
9324.91987 6.29260099e-05 9.95600397
9334.9359 6.44368319e-05 10.1620837
9344.95192 6.33329779e-05 10.0119983
9354.96795 6.34420853e-05 10.0269491
9364.98397 6.40096549e-05 10.1043098
9375 6.28241072e-05 9.9419266
9385.01603 6.3879559e-05 10.0866383
9395.03205 6.30754534e-05 9.97660771
9405.04808 6.3183538e-05 9.9914789
9415.0641 6.34288897e-05 10.0251423
9425.08013 6.27944818e-05 9.93782971
9435.09615 6.32780648e-05 10.0044639
9445.11218 6.28382404e-05 9.94388039
9455.12821 6.29445917e-05 9.9585685
9465.14423 6.28068624e-05 9.93954205
9475.16026 6.27888672e-05 9.93705304
9485.17628 6.26765086e-05 9.92149601
9495.19231 6.23155437e-05 9.87132786
9505.20833 6.26696805e-05 9.9205497
9515.22436 6.22244598e-05 9.85862279
9525.24038 6.29420841e-05 9.95822246
9535.25641 6.19575163e-05 9.82128008
9545.27244 6.25213964e-05 9.89997348
9555.28846 6.24697194e-05 9.89279119
9565.30449 6.15926631e-05 9.76997973
9575.32051 6.29505974e-05 9.9593972
9585.33654 6.13258957e-05 9.73227808
9595.35256 6.23405968e-05 9.8748192
9605.36859 6.21923759e-05 9.85414305
9615.38462 6.10632611e-05 9.69499997
9625.40064 6.28971962e-05 9.95202581
9635.41667 6.07719963e-05 9.65347014
9645.43269 6.21295688e-05 9.84536687
9655.44872 6.19116227e-05 9.81484383
9665.46474 6.05913492e-05 9.62761255
9675.48077 6.27647512e-05 9.93371632
9685.49679 6.03070348e-05 9.5867596
9695.51282 6.18137222e-05 9.80109801
9705.52885 6.1570321e-05 9.76682845
9715.54487 6.02101108e-05 9.57278861
9725.5609 6.25528085e-05 9.90433636
9735.57692 5.98984251e-05 9.52770815
9745.59295 6.16234812e-05 9.77432466
9755.60897 6.12763143e-05 9.72525279
9765.625 5.99047102e-05 9.52861952
9775.64103 6.22028684e-05 9.85560833
9785.65705 5.96326409e-05 9.48908094
9795.67308 6.12778441e-05 9.72546964
9805.6891 6.09430454e-05 9.67788314
9815.70513 5.96781304e-05 9.49570427
9825.72115 6.17532544e-05 9.79259709
9835.73718 5.94622046e-05 9.46422023
9845.75321 6.08860982e-05 9.66976296
9855.76923 6.05934976e-05 9.62792053
9865.78526 5.95246338e-05 9.47333472
9875.80128 6.12102208e-05 9.71587901
9885.81731 5.93449446e-05 9.44707466
9895.83333 6.05937148e-05 9.62795165
9905.84936 6.04250442e-05 9.60373962
9915.86538 5.94113715e-05 9.45679166
9925.88141 6.05834641e-05 9.62648213
9935.89744 5.94384948e-05 9.46075615
9945.91346 5.99177043e-05 9.53050339
9955.92949 5.99641554e-05 9.53723451
9965.94551 5.93450347e-05 9.44708785
9975.96154 5.99218563e-05 9.53110526
9985.97756 5.94862548e-05 9.46773263
9995.99359 5.93965685e-05 9.45462719
10006.0096 5.9664162e-05 9.49367099
10016.0256 5.92556096e-05 9.43398949
10026.0417 5.92794243e-05 9.43747964
10036.0577 5.95241748e-05 9.47326776
10046.0737 5.88923137e-05 9.38057242
10056.0897 5.93544555e-05 9.44846659
10066.1058 5.91713475e-05 9.42162927
10076.1218 5.8642409e-05 9.34363613
10086.1378 5.95088824e-05 9.47103597
10096.1538 5.84842053e-05 9.32017194
10106.1699 5.92925036e-05 9.43939585
10116.1859 5.90491753e-05 9.40367682
10126.2019 5.81035189e-05 9.2634488
10136.2179 5.9586725e-05 9.48239041
10146.234 5.7911332e-05 9.23467117
10156.25 5.88707268e-05 9.37738804
10166.266 5.88742074e-05 9.37790155
10176.2821 5.76176704e-05 9.19051399
10186.2981 5.94760194e-05 9.46623798
10196.3141 5.75034623e-05 9.17327998
10206.3301 5.86127219e-05 9.33923788
10216.3462 5.8635489e-05 9.34261111
10226.3622 5.72478992e-05 9.13459117
10236.3782 5.92707887e-05 9.43621421
10246.3942 5.71686394e-05 9.12255721
10256.4103 5.83543893e-05 9.30087065
10266.4263 5.83449489e-05 9.29946536
10276.4423 5.69871449e-05 9.09493807
10286.4583 5.89843086e-05 9.39412994
10296.4744 5.68962855e-05 9.08107837
10306.4904 5.79919872e-05 9.2467599
10316.5064 5.79942101e-05 9.24709284
10326.5224 5.68033405e-05 9.06687762
10336.5385 5.85316761e-05 9.32721931
10346.5545 5.67274839e-05 9.05527051
10356.5705 5.77745189e-05 9.21412684
10366.5865 5.76078815e-05 9.18903818
10376.6026 5.67360163e-05 9.05657687
10386.6186 5.80313109e-05 9.25264772
10396.6346 5.66215085e-05 9.0390288
10406.6506 5.74671152e-05 9.16778802
10416.6667 5.72066588e-05 9.12833176
10426.6827 5.67178991e-05 9.05380279
10436.6987 5.74804091e-05 9.1697971
10446.7147 5.65568073e-05 9.02909779
10456.7308 5.71737634e-05 9.12333568
10466.7468 5.67773683e-05 9.06290525
10476.7628 5.67838664e-05 9.0638993
10486.7788 5.69272716e-05 9.08580748
10496.7949 5.6597289e-05 9.03531267
10506.8109 5.65495697e-05 9.02798618
10516.8269 5.63489149e-05 8.99711123
10526.8429 5.67314247e-05 9.05587389
10536.859 5.61930033e-05 8.97304497
10546.875 5.65418868e-05 9.02680602
10556.891 5.64052675e-05 9.00579335
10566.9071 5.59738231e-05 8.9390995
10576.9231 5.67652579e-05 9.06105239
10586.9391 5.56194287e-05 8.88393056
10596.9551 5.65338726e-05 9.0255748
10606.9712 5.60576764e-05 8.95210193
10616.9872 5.56331908e-05 8.88607947
10627.0032 5.67219433e-05 9.05442211
10637.0192 5.51044333e-05 8.80313089
10647.0353 5.64766503e-05 9.0167787
10657.0513 5.57276466e-05 8.90081414
10667.0673 5.53173476e-05 8.83662706
10677.0833 5.66319441e-05 9.04062949
10687.0994 5.46686817e-05 8.73417212
10697.1154 5.6411787e-05 9.00679724
10707.1314 5.53118568e-05 8.83576485
10717.1474 5.50516816e-05 8.79481187
10727.1635 5.64079969e-05 9.00621364
10737.1795 5.4292663e-05 8.67422296
10747.1955 5.61912552e-05 8.97277475
10757.2115 5.50554629e-05 8.79540845
10767.2276 5.48325011e-05 8.76016121
10777.2436 5.61335948e-05 8.9638572
10787.2596 5.4057476e-05 8.63651536
10797.2756 5.59296517e-05 8.93224238
10807.2917 5.47748136e-05 8.75101826
10817.3077 5.4641547e-05 8.72985981
10827.3237 5.5772151e-05 8.90774797
10837.3397 5.39133922e-05 8.61333325
10847.3558 5.55930165e-05 8.87980487
10857.3718 5.45039776e-05 8.70796404
10867.3878 5.44878295e-05 8.70539025
10877.4038 5.53002414e-05 8.83394063
10887.4199 5.38423516e-05 8.60188048
10897.4359 5.5027753e-05 8.79103567
10907.4519 5.44772194e-05 8.70369873
10917.4679 5.43485726e-05 8.68316293
10927.484 5.49011521e-05 8.77102925
10937.5 5.39313761e-05 8.61623012
10947.516 5.47164009e-05 8.74175054
10957.5321 5.41694422e-05 8.65448736
10967.5481 5.41962541e-05 8.65878549
10977.5641 5.43750003e-05 8.68738553
10987.5801 5.3984345e-05 8.62475681
10997.5962 5.42132295e-05 8.66150566
11007.6122 5.40073725e-05 8.62846107
11017.6282 5.40447342e-05 8.63446779
11027.6442 5.38671928e-05 8.60588697
11037.6603 5.40463225e-05 8.63472305
11047.6763 5.3713095e-05 8.58100364
11057.6923 5.38414558e-05 8.60173597
11067.7083 5.39012933e-05 8.6113838
11077.7244 5.33379496e-05 8.52012643
11087.7404 5.40954143e-05 8.64260911
11097.7564 5.30342963e-05 8.47053631
11107.7724 5.3857759e-05 8.60436566
11117.7885 5.37173008e-05 8.58168372
11127.8045 5.29842999e-05 8.46234409
11137.8205 5.41371485e-05 8.64930763
11147.8365 5.27784325e-05 8.42852984
11157.8526 5.36197214e-05 8.56589116
11167.8686 5.3508419e-05 8.54784247
11177.8846 5.25950853e-05 8.39830336
11187.9006 5.406152e-05 8.63716513
11197.9167 5.23963413e-05 8.36541933
11207.9327 5.34470453e-05 8.53787411
11217.9487 5.328237e-05 8.51107077
11227.9647 5.22909496e-05 8.34793066
11237.9808 5.3906376e-05 8.61220282
11247.9968 5.20940732e-05 8.31516641
11258.0128 5.3249399e-05 8.50569429
11268.0288 5.30331981e-05 8.47035644
11278.0449 5.20735484e-05 8.31174354
11288.0609 5.36588015e-05 8.57221945
11298.0769 5.19567925e-05 8.29224673
11308.0929 5.2969972e-05 8.45999496
11318.109 5.27714961e-05 8.42738822
11328.125 5.18883931e-05 8.28080452
11338.141 5.33129724e-05 8.51605802
11348.1571 5.17450487e-05 8.25677609
11358.1731 5.27107596e-05 8.41738559
11368.1891 5.25021529e-05 8.38294234
11378.2051 5.17917908e-05 8.26461865
11388.2212 5.29006739e-05 8.44862417
11398.2372 5.16880894e-05 8.24720967
11408.2532 5.23942371e-05 8.36507051
11418.2692 5.22263422e-05 8.3371923
11428.2853 5.17385665e-05 8.25568793
11438.3013 5.24280755e-05 8.37067842
11448.3173 5.16862042e-05 8.24689286
11458.3333 5.20620076e-05 8.30981832
11468.3494 5.19357509e-05 8.28872839
11478.3654 5.17547627e-05 8.25840653
11488.3814 5.18821678e-05 8.27976237
11498.3974 5.19948594e-05 8.29860824
11508.4135 5.16104459e-05 8.23415232
11518.4295 5.17093768e-05 8.25078616
11528.4455 5.16571638e-05 8.24201124
11538.4615 5.13888404e-05 8.19677645
11548.4776 5.17851341e-05 8.2635022
11558.4936 5.12716023e-05 8.17693788
11568.5096 5.14648174e-05 8.2096088
11578.5256 5.16313235e-05 8.23766525
11588.5417 5.0897496e-05 8.11332842
11598.5577 5.1818865e-05 8.26915802
11608.5737 5.09132824e-05 8.11602204
11618.5897 5.12287992e-05 8.16968361
11628.6058 5.15742291e-05 8.22805498
11638.6218 5.04445592e-05 8.03568672
11648.6378 5.18144688e-05 8.26842108
11658.6538 5.05796254e-05 8.05891227
11668.6699 5.0999552e-05 8.13072732
11678.6859 5.14875019e-05 8.21343651
11688.7019 5.00376762e-05 7.96534274
11698.7179 5.18317578e-05 8.27131885
11708.734 5.02629843e-05 8.00436549
11718.75 5.08046194e-05 8.09746414
11728.766 5.13163044e-05 8.18450754
11738.7821 4.97514542e-05 7.91551568
11748.7981 5.16174948e-05 8.23533855
11758.8141 5.00116429e-05 7.96082252
11768.8301 5.05912959e-05 8.06091616
11778.8462 5.11181918e-05 8.15090975
11788.8622 4.9526909e-05 7.87622458
11798.8782 5.13993824e-05 8.19855811
11808.8942 4.98090262e-05 7.92556111
11818.9103 5.03819194e-05 8.02489426
11828.9263 5.08680886e-05 8.10830846
11838.9423 4.93879271e-05 7.85181605
11848.9583 5.11030635e-05 8.1483388
11858.9744 4.9655214e-05 7.89869724
11868.9904 5.01825515e-05 7.99045487
11879.0064 5.05563711e-05 8.05491794
11889.0224 4.93790619e-05 7.85025678
11899.0385 5.05494038e-05 8.05372084
11909.0545 4.95418346e-05 7.87884178
11919.0705 4.99155776e-05 7.94412211
11929.0865 5.02668197e-05 8.00502826
11939.1026 4.92917747e-05 7.83488918
11949.1186 5.0299161e-05 8.0106149
11959.1346 4.95057248e-05 7.87250855
11969.1506 4.96917477e-05 7.90508552
11979.1667 4.99349705e-05 7.94749604
11989.1827 4.93139995e-05 7.83880461
11999.1987 4.98498528e-05 7.93267769
12009.2147 4.94648983e-05 7.86534251
12019.2308 4.94687066e-05 7.8660112
12029.2468 4.9588785e-05 7.88706944
12039.2628 4.93611385e-05 7.84710345
12049.2788 4.93842442e-05 7.85116831
12059.2949 4.94385651e-05 7.86071724
12069.3109 4.92521674e-05 7.82790703
12079.3269 4.92405725e-05 7.82586197
12089.3429 4.94650105e-05 7.8653622
12099.359 4.87803708e-05 7.74430203
12109.375 4.93625522e-05 7.8473522
12119.391 4.89692591e-05 7.77787076
12129.4071 4.89444536e-05 7.77346978
12139.4231 4.93685088e-05 7.84840027
12149.4391 4.85080731e-05 7.69568055
12159.4551 4.93417575e-05 7.84369237
12169.4712 4.87578311e-05 7.74028766
12179.4872 4.86581248e-05 7.72250744
12189.5032 4.93289022e-05 7.84142909
12199.5192 4.81549553e-05 7.63221977
12209.5353 4.92381732e-05 7.82543872
12219.5513 4.85534938e-05 7.70380981
12229.5673 4.83918705e-05 7.67484828
12239.5833 4.92333948e-05 7.82459573
12249.5994 4.78640727e-05 7.57959308
12259.6154 4.90852846e-05 7.79842635
12269.6314 4.8356725e-05 7.6685377
12279.6474 4.81571044e-05 7.63260741
12289.6635 4.90472524e-05 7.79169376
12299.6795 4.7690583e-05 7.54805272
